TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508102157,812,272.4,0.5,258.8,0.6,275.0,0.5,24.0,0.0,0.0,0.0,0.0,25.0,99.2,-99.7,-99.9,23.9
202508102157,813,158.5,2.1,161.0,2.2,159.8,1.9,21.4,0.0,0.0,0.0,0.0,23.0,98.3,995.6,1004.5,21.1
202508102157,814,51.0,0.9,59.0,1.1,54.3,0.7,21.9,0.0,0.0,0.0,0.0,0.0,94.0,970.5,1004.7,20.9
202508102157,815,323.0,1.0,357.0,1.3,315.7,1.4,24.7,0.0,0.0,0.0,0.0,0.0,84.4,992.9,1004.5,21.9
202508102157,816,316.0,1.9,322.0,2.3,313.5,1.8,22.5,0.0,0.0,0.0,0.0,8.0,96.9,998.3,1003.2,22.0
202508102157,817,247.0,1.2,253.0,1.5,247.0,1.0,18.3,0.0,0.0,0.0,0.0,0.0,97.6,962.3,1005.8,17.9
202508102157,818,84.0,1.9,79.7,2.2,82.0,1.5,22.0,0.0,0.0,0.0,0.0,0.0,91.6,979.0,1003.7,20.6
202508102157,819,301.2,0.0,319.7,0.0,15.7,0.2,21.3,0.0,0.0,0.0,0.0,0.0,93.3,981.8,1005.0,20.2
202508102157,820,79.4,1.0,61.9,1.3,86.8,1.1,23.8,0.0,0.0,0.0,0.0,0.0,88.4,996.3,1004.9,21.8
202508102157,821,212.8,0.4,213.4,0.5,224.8,0.1,22.0,0.0,0.0,0.0,0.0,2.0,91.2,992.9,1003.3,20.5
202508102157,822,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508102157,823,161.8,0.3,177.1,0.5,128.9,1.2,24.9,0.0,0.0,0.0,0.0,3.0,74.8,993.7,1002.9,20.1
202508102157,824,205.2,1.3,203.2,1.5,184.8,0.6,22.5,0.0,0.0,0.0,0.0,9.0,95.9,990.5,1003.6,21.8
202508102157,825,223.2,0.6,208.3,1.0,209.6,1.1,24.4,0.0,0.0,0.0,0.0,7.5,77.0,1001.1,1004.5,20.1
202508102157,826,18.0,1.2,22.5,1.4,9.6,1.3,22.0,0.0,0.0,0.0,0.0,8.0,94.4,990.2,1005.2,21.1
202508102157,827,192.6,1.2,168.8,1.5,190.5,1.0,23.6,0.0,0.0,0.0,0.0,14.0,83.9,997.1,1004.1,20.7
202508102157,828,133.5,1.0,146.3,1.6,134.6,0.8,24.6,0.0,0.0,0.0,0.0,26.5,99.9,1001.0,1003.8,24.6
202508102157,829,314.0,1.4,9.9,1.8,336.6,1.6,21.0,0.0,0.0,0.0,0.0,22.5,98.4,996.5,1004.9,20.7
202508102157,830,302.2,2.4,300.0,2.8,309.9,2.3,22.0,0.0,0.0,0.0,0.0,5.5,92.5,1000.1,1005.3,20.7
202508102157,831,224.8,0.2,191.3,0.6,224.7,0.2,17.4,0.0,0.0,0.0,0.0,0.0,93.6,-99.7,-99.9,16.4
202508102157,832,100.5,1.4,113.8,2.4,101.8,1.2,24.8,0.0,0.0,0.0,0.0,0.5,81.7,995.4,1003.0,21.5
202508102157,833,233.3,0.0,224.9,0.0,258.4,0.2,22.5,0.0,0.0,0.0,0.0,0.0,87.3,983.6,1003.4,20.3
202508102157,834,97.4,0.0,84.5,0.1,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,90.7,971.2,1003.5,19.3
202508102157,835,0.0,0.0,355.8,0.0,356.9,0.4,22.7,0.0,0.0,0.0,0.0,0.0,90.4,983.4,1004.4,21.0
202508102157,836,12.6,1.3,8.6,1.3,348.1,0.8,19.8,0.0,-99.9,-99.9,-99.9,-99.2,95.9,968.2,1004.2,19.1
202508102157,837,0.0,0.0,59.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,91.5,983.6,1004.8,21.3
202508102157,838,214.5,0.5,211.8,0.6,2.5,0.4,20.3,0.0,0.0,0.0,0.0,0.0,93.0,954.0,1004.8,19.1
202508102157,839,147.3,1.2,154.7,1.7,153.0,0.9,23.8,0.0,0.0,0.0,0.0,0.0,82.8,989.4,1004.1,20.7
202508102157,840,314.5,2.0,318.3,2.4,308.8,2.2,21.8,0.0,0.0,0.0,0.0,14.5,87.6,995.5,1003.6,19.7
202508102157,841,114.6,0.0,118.1,0.2,47.4,0.4,20.9,0.0,0.0,0.0,0.0,6.5,99.9,989.6,1005.5,20.9
202508102157,842,83.4,1.1,84.4,1.4,73.2,1.1,20.2,0.0,0.0,0.0,0.0,19.5,99.2,985.4,1005.0,20.1
202508102157,843,15.6,0.6,20.8,0.8,311.1,0.4,20.4,0.0,0.0,0.0,0.0,0.0,91.9,980.3,1005.5,19.0
202508102157,844,49.9,0.1,53.0,0.4,28.1,0.1,21.8,0.0,0.0,0.0,0.0,0.5,91.2,1001.5,1004.1,20.3
202508102157,845,101.7,0.3,88.3,0.5,68.1,0.2,23.5,0.0,0.0,0.0,0.0,14.0,83.1,1000.8,1004.3,20.5
202508102157,846,97.5,0.1,100.0,1.1,97.5,0.0,24.8,0.0,0.0,0.0,0.0,13.5,70.0,995.6,1004.3,19.0
202508102157,847,251.8,0.5,227.2,0.6,343.0,0.5,22.7,0.0,0.0,0.0,0.0,2.0,93.2,996.6,1004.7,21.5
202508102157,848,215.0,1.1,213.8,1.2,218.4,0.8,21.0,0.0,0.0,0.0,0.0,24.0,92.8,993.0,1005.0,19.8
202508102157,849,0.0,0.0,322.7,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,92.4,995.1,1004.8,21.9
202508102157,850,312.0,3.2,312.2,4.5,306.0,3.2,21.9,0.0,0.0,0.0,0.0,20.0,-99.2,-99.7,-99.9,-99.9
202508102157,851,147.7,0.5,139.9,0.7,156.6,0.4,20.4,0.0,0.0,0.0,0.0,0.0,95.2,996.0,1005.2,19.6
202508102157,852,304.0,0.9,302.6,1.1,297.5,0.9,24.0,0.0,0.0,0.0,0.0,0.0,78.9,999.6,1004.3,20.1
202508102157,853,165.7,0.6,166.5,0.8,130.4,0.7,20.1,0.0,0.0,0.0,0.0,11.0,92.8,941.5,1005.0,18.9
202508102157,854,147.0,1.2,157.0,1.7,141.2,1.0,22.3,0.0,0.0,0.0,0.0,25.0,86.9,986.1,1005.1,20.0
202508102157,855,332.1,3.5,333.6,4.1,328.6,3.7,24.8,0.0,0.0,0.0,0.0,6.0,86.3,1004.1,1004.6,22.4
202508102157,856,78.0,0.6,87.0,0.7,22.1,0.6,21.8,0.0,0.0,0.0,7.0,35.5,98.8,947.8,1005.2,21.6
202508102157,857,64.9,0.2,22.2,0.6,83.4,0.6,22.9,0.0,0.0,0.0,0.0,58.5,98.8,1002.8,1003.8,22.7
202508102157,858,274.0,0.6,278.0,0.7,152.3,0.6,23.2,0.0,0.0,0.0,0.0,35.0,95.3,1000.2,1004.2,22.4
202508102157,859,48.3,1.3,42.9,1.9,52.6,1.0,20.6,0.0,0.0,0.0,0.0,19.5,98.4,951.7,1005.0,20.3
202508102157,860,120.5,0.8,135.0,1.4,97.0,1.0,25.7,0.0,0.0,0.0,0.0,15.0,65.2,997.5,1004.2,18.7
202508102157,861,253.3,3.0,239.7,3.6,259.0,3.2,26.2,0.0,0.0,0.0,0.0,2.0,72.0,1001.8,1004.2,20.8
202508102157,862,296.8,3.7,301.5,4.5,298.6,3.8,23.5,0.0,0.0,0.0,0.0,6.5,87.9,981.5,1003.7,21.4
202508102157,863,189.0,1.5,219.0,1.9,192.2,1.6,25.4,0.0,0.0,0.0,0.5,2.0,73.5,998.2,1004.2,20.3
202508102157,864,184.9,0.8,195.3,1.3,167.9,1.0,25.0,0.0,0.0,0.0,0.0,16.0,82.6,997.0,1003.2,21.8
202508102157,865,172.7,2.5,171.9,2.8,172.2,2.5,23.5,0.0,0.0,0.0,1.0,3.0,85.3,978.8,1005.2,20.9
202508102157,867,294.9,1.2,289.4,1.7,318.1,1.1,18.7,0.0,0.0,0.0,7.0,33.0,99.7,845.9,1004.7,18.7
202508102157,868,262.0,3.0,259.6,5.5,265.9,2.9,19.1,0.0,0.0,0.0,5.0,26.0,99.9,856.5,1005.0,19.1
202508102157,869,312.5,0.3,269.4,0.8,312.2,1.6,19.6,0.0,0.0,0.0,7.0,27.5,100.0,871.7,1006.8,19.6
202508102157,870,287.2,3.2,293.9,4.7,294.5,2.5,18.6,0.0,0.0,0.0,9.5,44.5,99.9,846.6,1003.9,18.6
202508102157,871,293.3,3.0,289.7,3.9,295.4,3.4,17.9,0.0,0.0,0.0,7.0,29.0,100.0,829.6,1005.2,17.9
202508102157,872,95.9,0.0,101.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,42.0,98.7,909.9,1005.1,20.2
202508102157,874,40.9,1.2,36.2,1.6,43.9,1.7,23.5,0.0,0.0,0.0,0.0,0.0,89.1,985.4,1003.9,21.6
202508102157,875,29.4,2.1,30.2,2.2,31.5,2.5,16.2,0.0,0.0,0.0,0.0,0.0,65.3,835.8,1004.9,9.7
202508102157,876,256.0,0.7,300.0,1.6,250.9,1.0,23.6,0.0,0.0,0.0,0.0,0.0,76.4,998.1,1004.6,19.2
202508102157,877,318.2,1.2,324.4,1.8,312.0,0.9,22.9,0.0,0.0,0.0,0.0,0.0,93.9,996.8,1003.6,21.9
202508102157,878,0.0,0.1,149.1,0.2,107.4,0.3,18.8,0.0,0.0,0.0,0.0,0.0,90.5,-99.7,-99.9,17.2
202508102157,881,256.0,1.9,270.0,2.2,250.5,1.2,25.2,0.0,0.0,0.0,0.0,10.0,85.4,1002.8,1004.0,22.6
202508102157,882,289.4,0.9,287.5,1.1,11.7,1.5,23.6,0.0,0.0,0.0,0.0,23.5,78.1,989.7,1003.4,19.6
202508102157,883,58.9,3.0,67.8,3.9,60.4,3.4,21.8,0.0,0.0,0.0,2.5,8.0,87.0,955.6,1004.3,19.5
202508102157,885,75.7,0.8,125.2,1.5,40.3,0.5,24.4,0.0,0.0,0.0,7.0,22.5,90.2,976.8,1004.2,22.7
202508102157,886,290.0,1.7,337.0,2.6,291.7,2.1,25.0,0.0,0.0,0.0,0.0,1.0,86.6,1003.2,1003.9,22.6
202508102157,888,127.8,0.4,118.1,0.4,258.9,0.5,24.5,0.0,0.0,0.0,0.0,0.0,85.4,-99.7,-99.9,21.9
202508102157,889,228.0,0.3,255.9,0.8,233.8,0.3,26.8,0.0,0.0,0.0,0.0,0.0,72.7,1001.7,1003.5,21.5
202508102157,890,294.9,3.5,286.7,5.0,308.4,3.7,23.0,0.0,0.0,0.0,3.0,16.5,92.0,972.6,1003.6,21.6
202508102157,892,19.8,1.2,19.7,1.4,20.4,1.1,24.6,0.0,0.0,0.0,1.0,14.0,89.7,992.6,1004.2,22.8
202508102157,893,300.9,0.4,19.2,1.0,313.0,0.9,26.2,0.0,0.0,0.0,0.0,2.5,75.5,1004.2,1004.8,21.5
202508102157,898,356.0,0.5,24.0,0.7,23.2,0.4,24.7,0.0,0.0,0.0,0.0,32.5,83.0,1004.7,1004.9,21.6
202508102157,899,0.0,0.0,157.4,0.0,0.0,0.0,24.8,0.0,0.0,0.0,4.5,37.0,86.5,1000.7,1004.5,22.4
202508102157,900,0.0,0.0,0.0,0.0,300.7,0.2,20.1,0.0,0.0,0.0,0.0,20.0,97.2,990.9,1004.4,19.6
202508102157,901,331.4,2.0,328.9,2.7,323.4,1.7,23.8,0.0,0.0,0.0,0.0,29.0,83.3,996.1,1003.8,20.8
202508102157,902,229.4,1.1,237.3,1.5,213.1,1.1,24.0,0.0,0.0,0.0,11.0,39.0,96.8,987.8,1003.3,23.5
202508102157,903,154.1,0.8,148.9,1.1,141.0,0.4,23.8,0.0,0.0,0.0,0.0,32.5,98.9,1001.9,1003.6,23.6
202508102157,904,41.4,0.0,41.2,0.2,49.3,0.1,23.7,0.0,0.0,0.0,3.5,37.0,92.2,1003.3,1003.4,22.4
202508102157,905,309.8,2.7,318.4,3.1,317.4,2.8,21.8,0.0,-99.9,-99.9,-99.9,-99.2,92.7,995.4,1005.0,20.6
202508102157,906,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,3.5,39.0,96.8,994.3,1004.5,23.2
202508102157,907,54.9,1.7,66.4,2.1,49.7,1.3,23.4,-99.2,0.0,0.0,31.0,58.0,97.8,1001.0,1004.4,23.0
202508102157,908,38.6,0.9,30.5,1.1,43.9,0.9,22.3,0.0,0.0,0.0,5.0,28.5,99.7,1003.5,1004.9,22.3
202508102157,909,0.0,0.0,2.7,0.0,46.6,0.1,23.8,0.0,0.0,0.0,39.5,69.0,97.5,992.7,1005.2,23.4
202508102157,910,46.0,3.0,48.5,4.0,52.2,3.1,22.6,0.0,0.0,0.0,5.5,37.0,88.9,987.7,1003.5,20.7
202508102157,911,351.2,1.7,182.4,2.0,3.0,1.7,24.1,0.0,0.0,0.0,5.5,43.5,92.3,996.9,1004.8,22.8
202508102157,912,0.0,0.0,0.0,0.0,182.8,0.3,24.6,0.0,0.0,0.0,0.0,44.5,98.1,988.6,1004.5,24.3
202508102157,913,280.9,1.2,271.3,1.6,265.5,1.0,22.9,0.0,0.0,0.0,12.0,49.5,97.7,1001.5,1003.8,22.5
202508102157,914,219.0,0.0,225.1,0.0,316.1,0.1,22.3,0.0,0.0,0.0,0.0,33.5,99.6,964.6,1004.4,22.2
202508102157,915,27.3,0.9,22.1,1.0,33.7,0.5,24.2,0.0,0.0,0.0,0.0,37.0,100.0,993.3,1003.0,24.2
202508102157,916,0.0,0.0,0.0,0.0,250.5,0.0,24.3,0.0,0.0,0.0,0.0,25.5,93.4,997.5,1003.8,23.2
202508102157,917,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,13.0,60.0,94.5,1001.9,1004.8,23.2
202508102157,918,0.0,0.0,0.0,0.0,227.8,0.0,23.4,0.0,0.0,0.0,26.0,56.0,97.3,1003.9,1004.7,22.9
202508102157,919,0.0,0.0,70.3,0.0,90.1,0.5,24.5,0.0,0.0,0.0,0.0,28.5,93.0,1001.6,1005.0,23.3
202508102157,920,120.7,1.8,119.1,1.8,133.1,1.5,23.3,0.0,0.0,0.0,0.0,33.0,94.2,1003.4,1004.4,22.3
202508102157,921,289.3,1.6,318.1,2.6,305.8,1.6,23.1,0.0,0.0,0.0,16.5,50.5,91.0,995.6,1004.2,21.6
202508102157,922,311.9,0.9,312.8,1.1,341.4,0.3,20.1,0.0,0.0,0.0,0.0,31.0,97.0,989.4,1005.3,19.6
202508102157,923,325.2,1.9,5.6,2.3,331.0,1.4,23.3,0.0,0.0,0.0,1.0,30.0,88.2,997.2,1004.7,21.2
202508102157,924,320.0,2.8,357.0,3.7,317.1,2.9,23.8,0.0,0.0,0.0,0.0,25.5,84.6,1001.8,1004.3,21.1
202508102157,925,52.0,0.8,52.5,1.2,84.1,0.8,22.7,0.0,-99.9,-99.9,-99.9,-99.2,94.5,1001.9,1002.9,21.8
202508102157,926,0.0,0.0,338.6,0.0,0.0,0.0,23.0,0.0,0.0,0.0,8.5,36.0,99.1,1003.5,1005.0,22.9
202508102157,927,0.0,0.0,188.4,0.0,147.6,0.1,20.9,0.0,0.0,0.0,0.0,16.0,95.7,990.4,1004.9,20.2
202508102157,929,123.9,0.7,123.8,1.0,216.2,0.5,22.5,0.0,0.0,0.0,9.5,39.0,98.5,990.1,1004.9,22.3
202508102157,930,342.7,0.6,343.1,0.8,300.4,0.3,23.2,0.0,0.0,0.0,27.5,82.0,99.9,1004.4,1005.2,23.2
202508102157,931,12.3,1.9,354.4,2.7,19.1,1.7,22.9,0.0,0.0,0.0,10.0,71.5,99.9,996.4,1005.1,22.9
202508102157,932,75.2,0.0,70.3,0.1,92.8,0.1,24.5,0.0,0.0,0.0,7.0,43.0,95.0,1004.2,1004.7,23.6
202508102157,933,175.2,0.6,172.7,0.8,173.3,0.2,23.6,0.0,0.0,0.0,6.5,52.5,97.2,1001.0,1004.7,23.1
202508102157,934,271.2,1.0,270.9,1.2,249.9,1.2,23.7,0.0,0.0,0.0,15.5,36.0,97.7,994.8,1004.2,23.3
202508102157,935,76.2,2.0,72.2,2.3,72.3,2.1,24.2,0.0,0.0,0.0,0.0,35.0,99.9,1001.9,1004.6,24.2
202508102157,936,222.8,0.7,223.3,0.8,188.6,0.6,24.2,0.0,0.0,0.0,0.0,27.5,97.0,997.6,1004.6,23.7
202508102157,937,102.1,0.7,292.9,1.3,54.2,1.0,22.4,0.0,0.0,0.0,2.5,32.5,93.9,994.1,1003.5,21.4
202508102157,938,19.4,0.5,359.7,0.6,348.3,1.0,22.1,0.0,0.0,0.0,4.0,38.0,93.5,991.7,1004.8,21.0
202508102157,939,73.3,0.1,99.2,0.1,86.7,0.4,21.6,0.0,0.0,0.0,1.0,41.5,90.8,998.9,1004.6,20.0
202508102157,940,349.0,0.6,20.2,0.7,17.7,0.8,22.7,0.0,0.0,0.0,2.5,34.5,92.0,996.2,1004.2,21.3
202508102157,941,282.1,0.1,60.4,0.1,29.7,0.4,23.3,0.0,0.0,0.0,2.0,31.0,89.4,1004.3,1005.1,21.5
202508102157,942,327.5,2.2,346.1,2.8,332.6,2.1,22.4,0.0,0.0,0.0,4.5,40.0,86.5,990.9,1005.1,20.0
202508102157,943,46.3,1.5,64.7,2.2,32.4,1.1,20.5,0.0,0.0,0.0,0.0,30.0,98.0,-99.7,-99.9,20.2
202508102157,944,26.1,0.7,26.0,0.8,53.0,0.8,23.5,0.0,0.0,0.0,0.0,29.5,91.6,1003.1,1004.3,22.1
202508102157,945,162.2,1.1,160.7,1.2,191.0,0.6,22.1,0.0,0.0,0.0,0.0,46.5,96.3,979.0,1005.3,21.5
202508102157,946,282.9,2.0,281.4,2.6,268.5,1.3,23.3,0.0,0.0,0.0,0.0,19.5,90.0,967.9,1004.3,21.6
202508102157,947,183.2,1.9,186.4,2.4,185.9,1.8,23.0,0.0,0.0,0.0,14.0,55.5,91.6,1001.2,1004.7,21.6
202508102157,948,0.0,0.0,101.3,0.0,80.1,0.0,24.2,0.0,0.0,0.0,0.0,28.0,99.1,988.9,1004.8,24.0
202508102157,949,251.6,1.8,258.8,2.2,254.5,1.6,22.9,0.0,0.0,0.0,0.0,35.0,84.8,1004.2,1005.1,20.2
202508102157,950,340.3,0.5,340.3,0.8,334.7,1.1,24.2,0.0,0.0,0.0,5.0,42.0,83.1,-99.7,-99.9,21.2
202508102157,951,152.7,1.3,153.3,1.9,144.6,1.4,21.6,0.0,0.0,0.0,0.0,35.0,94.9,991.5,1003.6,20.7
202508102157,953,155.6,1.0,144.5,1.2,154.6,0.3,21.7,0.0,0.0,0.0,19.5,51.5,99.7,1001.0,1004.6,21.7
202508102157,954,12.0,3.1,46.0,3.9,13.7,3.1,24.6,0.0,0.0,0.0,0.5,30.5,78.9,997.9,1004.0,20.7
202508102157,955,256.9,1.9,255.8,2.0,245.8,1.8,25.1,-99.7,-99.9,-99.9,-99.9,-99.7,86.2,1002.8,1004.8,22.6
202508102157,956,266.1,2.8,266.9,2.8,269.9,2.9,24.2,-99.7,-99.9,-99.9,-99.9,-99.7,91.6,1002.1,1003.9,22.7
202508102157,957,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508102157,958,13.0,3.9,7.9,4.4,17.4,4.2,26.5,-99.7,-99.9,-99.9,-99.9,-99.7,78.8,1002.4,1004.1,22.5
202508102157,959,305.4,1.2,301.0,1.3,297.7,1.2,23.9,-99.7,-99.9,-99.9,-99.9,-99.7,84.1,1003.4,1004.8,21.1
202508102157,960,227.8,4.4,228.6,6.1,228.0,4.7,26.7,-99.7,-99.9,-99.9,-99.9,-99.7,82.4,1002.7,1004.7,23.5
202508102157,961,90.5,4.3,91.0,4.6,85.7,4.5,25.3,-99.7,-99.9,-99.9,-99.9,-99.7,90.8,1002.0,1005.1,23.7
202508102157,963,317.1,3.8,316.3,4.1,314.2,4.0,24.0,-99.7,-99.9,-99.9,-99.9,-99.7,85.8,1003.3,1005.1,21.5
202508102157,964,109.6,1.7,125.9,2.3,120.4,1.2,23.9,0.0,0.0,0.0,0.0,98.5,84.2,999.0,1004.7,21.1
202508102157,965,301.3,2.8,297.0,4.0,305.8,3.3,18.4,0.0,0.0,0.0,10.5,38.0,97.9,-99.7,-99.9,18.1
202508102157,966,217.8,1.0,230.7,2.0,228.8,1.3,24.4,0.0,0.0,0.0,0.0,0.0,81.9,998.7,1003.0,21.1
202508102157,967,257.3,2.1,252.9,2.4,253.7,2.3,24.3,0.0,0.0,0.0,0.0,0.0,87.1,996.2,1004.2,22.0
202508102157,970,226.9,0.5,230.1,0.8,235.9,1.3,23.6,0.0,0.0,0.0,0.0,0.0,88.7,983.5,1003.8,21.6
202508102157,972,0.0,0.0,210.9,0.2,193.6,0.1,25.5,0.0,0.0,0.0,0.0,0.0,88.6,995.1,1005.1,23.5
202508102157,973,345.4,0.4,349.1,0.5,347.9,0.3,23.7,0.0,0.0,0.0,0.0,47.5,95.7,999.3,1003.8,23.0
202508102157,974,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,15.0,49.5,98.9,-99.7,-99.9,24.1
202508102157,977,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,98.3,-99.7,-99.9,24.2
202508102157,978,10.3,1.8,14.1,2.1,27.1,0.9,23.7,0.0,0.0,0.0,0.0,0.0,87.5,-99.7,-99.9,21.5
202508102157,980,161.1,0.4,199.0,1.2,207.7,0.7,25.7,0.0,0.0,0.0,4.5,15.0,86.5,987.9,1003.1,23.3
202508102157,984,93.6,0.9,94.8,2.0,283.2,0.9,25.0,-99.7,-99.9,-99.9,-99.9,-99.7,75.5,1000.5,1004.6,20.4
202508102157,989,313.1,2.1,314.8,2.8,312.5,2.4,22.9,0.0,0.0,0.0,2.0,13.5,90.6,992.7,1003.1,21.3
202508102157,990,35.6,2.6,32.3,2.8,38.7,2.2,24.3,0.0,0.0,0.0,0.5,8.5,80.7,995.8,1004.6,20.8
202508102157,991,135.9,0.1,141.0,0.2,118.5,0.4,23.9,0.0,0.0,0.0,0.0,17.0,91.8,1001.2,1004.3,22.5
202508102157,992,56.9,1.2,67.9,1.6,49.2,1.2,23.8,0.0,0.0,0.0,0.0,15.5,82.0,1000.2,1004.3,20.5
202508102157,993,64.1,2.3,63.5,3.2,68.2,2.4,22.6,0.0,0.0,0.0,1.0,7.0,85.3,973.0,1004.5,20.0
202508102157,994,342.5,4.1,351.6,4.4,341.3,4.3,25.8,0.0,0.0,0.0,0.0,9.0,84.6,1003.6,1003.9,23.0
202508102157,995,241.4,0.0,239.3,0.0,230.9,0.0,21.5,0.0,0.0,0.0,0.0,8.0,96.0,994.5,1003.7,20.8
202508102157,996,-99.2,-99.2,-99.2,-99.2,-99.9,-99.9,20.1,0.0,0.0,0.0,0.0,0.0,94.2,963.2,1004.0,19.1
