TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202509081153,809,99.4,1.2,106.1,1.4,41.8,0.9,22.3,0.0,0.0,0.0,0.0,0.0,83.4,987.6,1011.0,19.4
202509081153,810,311.2,2.0,308.5,2.3,311.5,1.6,25.3,0.0,0.0,0.0,0.0,0.0,67.6,1007.7,1012.2,18.9
202509081153,811,157.2,2.6,238.0,2.9,347.4,2.2,27.8,0.0,0.0,0.0,0.0,0.0,44.9,1006.9,1010.6,14.8
202509081153,812,152.1,0.9,157.5,1.4,98.1,0.9,26.5,0.0,0.0,0.0,0.0,0.0,73.0,-99.7,-99.9,21.3
202509081153,813,37.3,1.3,44.3,1.6,21.6,1.6,28.2,0.0,0.0,0.0,0.0,0.0,58.2,1001.7,1010.4,19.2
202509081153,814,207.0,1.6,226.0,2.3,214.5,1.1,25.6,0.0,0.0,0.0,0.0,0.0,55.4,977.3,1011.3,16.0
202509081153,815,142.0,1.1,185.0,1.8,115.6,1.4,25.4,0.0,0.0,0.0,0.0,0.0,64.8,1000.0,1011.6,18.3
202509081153,816,69.0,2.2,74.0,2.7,84.9,2.3,26.4,0.0,0.0,0.0,0.0,0.0,74.0,1004.8,1009.6,21.4
202509081153,817,356.0,1.2,85.0,2.0,29.2,1.4,27.6,0.0,0.0,0.0,0.0,0.0,48.1,968.2,1010.4,15.6
202509081153,818,251.5,2.4,244.0,3.1,246.0,1.9,25.0,0.0,0.0,0.0,-99.9,0.0,73.0,985.8,1010.3,19.8
202509081153,819,128.1,0.9,142.0,1.4,219.5,1.3,25.8,0.0,0.0,0.0,0.0,0.0,64.3,988.3,1011.2,18.6
202509081153,820,246.1,0.6,228.0,1.1,254.0,1.0,24.6,0.0,0.0,0.0,0.0,0.0,75.5,1003.7,1012.4,20.0
202509081153,821,0.0,0.0,0.0,0.0,321.5,0.1,23.1,0.0,0.0,0.0,0.0,0.0,76.4,1000.5,1011.0,18.7
202509081153,822,57.5,0.6,53.4,0.7,52.9,0.5,23.7,0.0,0.0,0.0,0.0,0.0,69.7,1002.6,1011.7,17.8
202509081153,823,13.0,1.1,349.4,1.3,359.0,0.7,25.2,0.0,0.0,0.0,0.0,0.0,69.7,1000.8,1010.1,19.3
202509081153,824,286.0,1.0,286.9,1.2,279.5,1.1,24.8,0.0,0.0,0.0,0.0,0.0,63.5,997.8,1010.9,17.4
202509081153,825,343.1,1.7,329.2,2.1,333.7,1.4,24.9,0.0,0.0,0.0,0.0,0.0,74.4,1008.7,1012.1,20.0
202509081153,826,5.9,1.2,8.3,2.0,355.5,1.3,26.2,0.0,0.0,0.0,0.0,0.0,58.8,997.0,1011.8,17.5
202509081153,827,109.0,0.5,95.6,0.8,50.0,0.4,27.8,0.0,0.0,0.0,0.0,0.0,53.7,1003.8,1010.7,17.6
202509081153,828,328.1,2.5,315.2,3.5,311.9,1.2,27.1,0.0,0.0,0.0,0.0,0.0,72.4,1008.1,1010.9,21.7
202509081153,829,301.8,1.9,330.5,2.8,322.4,2.4,28.4,0.0,0.0,0.0,0.0,0.0,48.5,1002.4,1010.6,16.5
202509081153,830,155.7,1.9,163.5,2.2,209.9,1.1,30.3,0.0,0.0,0.0,0.0,0.0,19.6,1006.1,1011.2,4.6
202509081153,831,73.6,0.4,70.3,0.5,64.4,0.2,22.7,0.0,0.0,0.0,0.0,0.0,65.6,-99.7,-99.9,15.9
202509081153,832,267.4,1.3,263.5,1.6,288.1,1.0,24.0,0.0,0.0,0.0,0.0,0.0,83.0,1002.8,1010.5,20.9
202509081153,833,42.3,1.9,44.8,2.6,59.1,1.8,24.6,0.0,0.0,0.0,-99.9,0.0,74.9,991.1,1010.9,19.9
202509081153,834,292.8,0.1,208.5,0.3,256.7,0.8,23.3,0.0,0.0,0.0,0.0,0.0,75.4,978.4,1010.6,18.7
202509081153,835,234.5,1.5,231.6,2.2,236.9,1.3,26.5,0.0,0.0,0.0,0.0,0.0,52.0,990.3,1011.2,15.9
202509081153,836,284.6,1.7,326.5,3.1,240.1,1.6,25.0,0.0,0.0,0.0,0.0,0.0,56.9,974.5,1010.0,15.9
202509081153,837,281.0,2.4,292.7,3.5,258.5,1.2,26.3,0.0,0.0,0.0,0.0,0.0,52.5,990.5,1011.6,15.8
202509081153,838,177.3,2.2,197.3,2.8,163.6,2.0,25.7,0.0,0.0,0.0,0.0,0.0,60.2,959.9,1010.0,17.4
202509081153,839,67.7,1.3,41.1,1.5,10.6,1.5,27.8,0.0,0.0,0.0,0.0,0.0,52.6,995.8,1010.4,17.2
202509081153,840,199.9,0.6,229.8,1.3,160.4,0.9,26.4,0.0,0.0,0.0,0.0,0.0,65.5,1001.9,1010.0,19.4
202509081153,841,250.9,1.5,254.9,2.3,271.0,1.6,26.9,0.0,0.0,0.0,0.0,0.0,46.5,994.2,1009.9,14.5
202509081153,842,274.5,1.8,271.7,2.6,265.9,2.6,27.6,0.0,-99.9,-99.9,-99.9,-99.2,63.5,991.3,1010.5,20.1
202509081153,843,130.9,2.3,121.9,2.8,138.8,1.5,28.2,0.0,0.0,0.0,0.0,0.0,44.8,986.2,1010.8,15.1
202509081153,844,134.2,1.6,115.1,2.2,144.8,1.4,28.2,0.0,0.0,0.0,0.0,0.0,51.4,1007.7,1010.2,17.2
202509081153,845,0.0,0.0,253.4,0.0,269.4,0.1,27.1,0.0,-99.9,-99.9,-99.9,-99.2,61.6,1007.8,1011.2,19.1
202509081153,846,325.1,1.9,334.8,2.8,319.2,1.8,26.2,0.0,0.0,0.0,0.0,0.0,61.7,1002.6,1011.3,18.3
202509081153,847,64.5,0.9,47.2,1.2,43.5,1.4,24.4,0.0,0.0,0.0,0.0,0.0,68.6,1003.9,1012.0,18.3
202509081153,848,51.9,2.5,41.2,2.9,46.1,1.9,28.1,0.0,0.0,0.0,0.0,0.0,50.0,998.8,1010.6,16.7
202509081153,849,224.9,2.2,225.8,3.0,154.4,1.3,25.2,0.0,-99.9,-99.9,-99.9,-99.2,66.0,1002.3,1012.0,18.4
202509081153,850,61.8,4.2,64.7,4.9,62.3,4.7,25.9,0.0,0.0,0.0,0.0,0.0,73.8,-99.7,-99.9,20.9
202509081153,851,36.4,2.0,23.3,3.4,59.7,1.7,29.1,0.0,-99.9,-99.9,-99.9,-99.2,46.5,1002.3,1011.3,16.5
202509081153,852,175.1,2.2,174.4,2.8,156.7,1.9,27.9,0.0,0.0,0.0,0.0,0.0,45.8,1006.0,1010.6,15.2
202509081153,853,180.5,0.2,166.0,0.6,160.1,0.2,20.7,0.0,0.0,0.0,0.0,0.0,76.4,948.0,1011.8,16.4
202509081153,854,72.0,1.8,89.0,2.9,102.1,2.8,29.3,0.0,0.0,0.0,0.0,0.0,69.5,991.9,1010.5,23.1
202509081153,855,242.9,2.1,235.2,2.4,244.2,1.9,29.4,0.0,0.0,0.0,3.0,3.0,86.2,1010.5,1011.0,26.9
202509081153,856,192.0,1.7,209.0,2.4,184.3,1.5,25.3,0.0,0.0,0.0,0.0,0.0,73.5,954.3,1011.3,20.2
202509081153,857,176.7,1.7,169.5,2.3,174.3,2.3,23.6,1.0,0.0,0.0,0.0,0.0,96.1,1009.7,1010.7,22.9
202509081153,858,22.0,3.2,34.0,3.9,25.6,2.7,24.6,1.0,0.0,4.5,6.0,6.0,95.1,1007.5,1011.5,23.8
202509081153,859,310.0,0.9,348.5,1.5,309.0,0.9,25.0,0.0,0.0,0.0,0.0,0.0,55.4,958.0,1010.8,15.5
202509081153,860,42.7,0.6,284.3,0.8,326.6,1.3,27.2,0.0,0.0,0.0,0.0,0.0,49.7,1004.4,1011.1,15.8
202509081153,861,255.0,0.9,250.4,1.2,256.6,1.9,26.6,1.0,0.0,7.5,7.5,7.5,90.2,1008.6,1011.0,24.9
202509081153,862,142.6,0.7,149.0,1.5,265.2,0.9,23.9,1.0,7.0,9.5,9.5,9.5,95.2,988.2,1010.5,23.1
202509081153,863,143.0,0.5,162.0,1.2,131.4,0.9,28.5,0.0,0.0,0.0,0.0,0.0,79.5,1004.6,1010.5,24.6
202509081153,864,66.0,1.0,66.1,1.4,91.3,1.3,24.7,0.0,0.0,0.0,0.0,0.0,67.2,1004.8,1011.0,18.2
202509081153,865,139.5,2.4,143.8,2.9,132.7,2.0,27.3,0.0,0.0,0.5,0.5,0.5,86.9,985.2,1011.4,24.9
202509081153,867,196.0,0.6,344.2,1.9,174.4,1.6,21.6,0.0,0.0,0.0,2.0,2.0,86.1,852.2,1010.3,19.2
202509081153,868,268.7,2.2,247.4,4.3,260.7,1.6,21.8,0.0,0.0,0.0,7.5,7.5,92.5,862.7,1010.6,20.5
202509081153,869,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202509081153,870,250.5,3.7,250.7,4.9,249.1,3.2,22.1,0.0,0.0,0.0,3.5,3.5,69.3,852.7,1008.9,16.2
202509081153,871,247.2,4.3,249.1,5.1,239.7,3.1,18.9,0.0,0.0,0.0,6.5,6.5,92.1,835.6,1011.8,17.6
202509081153,872,146.4,2.0,142.6,2.8,156.9,1.4,21.8,0.0,0.0,0.0,0.0,0.0,89.0,915.9,1011.2,19.9
202509081153,874,113.8,0.8,96.8,1.1,125.0,1.3,26.0,0.0,0.0,0.0,0.0,0.0,52.2,993.5,1012.0,15.5
202509081153,875,-99.2,3.7,-99.2,4.6,-99.9,3.8,19.6,0.0,0.0,0.0,0.0,0.0,32.7,840.8,1008.5,2.8
202509081153,876,130.0,2.9,159.0,3.9,121.4,3.1,30.5,0.0,0.0,0.0,0.0,0.0,41.3,1003.9,1010.3,15.9
202509081153,877,134.3,1.7,147.9,2.3,100.9,1.7,25.8,0.0,0.0,0.0,0.0,0.0,73.0,1004.8,1011.6,20.6
202509081153,878,289.5,0.7,289.7,1.5,250.0,1.1,27.4,0.0,0.0,0.0,0.0,0.0,39.6,-99.7,-99.9,12.5
202509081153,881,74.0,1.8,102.0,2.4,80.3,1.6,24.1,0.0,0.0,0.0,0.0,0.0,82.0,1010.6,1011.8,20.8
202509081153,882,285.5,0.8,271.7,1.0,259.4,0.7,23.0,1.0,0.0,0.0,0.0,0.0,79.8,998.0,1011.8,19.3
202509081153,883,313.7,1.3,301.8,2.8,308.4,0.2,27.2,0.0,0.0,0.0,3.5,3.5,88.9,962.3,1010.4,25.2
202509081153,885,210.2,3.7,217.4,5.5,190.6,3.2,29.5,0.0,0.0,0.0,0.5,0.5,76.0,983.4,1010.5,24.8
202509081153,886,77.0,1.5,99.0,2.2,85.1,1.9,23.7,0.0,0.0,0.0,0.0,0.0,80.5,1011.3,1012.0,20.1
202509081153,888,196.4,0.6,196.9,1.4,150.3,0.5,24.4,0.0,0.0,0.0,0.0,0.0,81.3,-99.7,-99.9,21.0
202509081153,889,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202509081153,890,197.2,2.2,234.1,2.7,185.1,1.9,28.8,0.0,0.0,0.0,0.0,0.0,90.5,979.6,1010.1,27.1
202509081153,892,15.8,3.7,16.9,4.3,15.4,2.5,28.7,0.0,0.0,0.0,0.5,0.5,89.6,999.2,1010.7,26.8
202509081153,893,107.6,2.6,113.5,3.0,111.2,2.7,28.6,0.0,0.0,0.0,0.0,0.0,77.5,1010.5,1011.1,24.3
202509081153,898,81.8,1.5,67.1,2.5,76.1,1.6,29.9,0.0,0.0,0.0,0.0,0.0,57.9,1010.9,1011.1,20.7
202509081153,899,293.4,3.4,289.3,5.0,290.4,3.1,29.8,0.0,0.0,0.0,0.0,0.0,48.7,1006.5,1010.2,17.9
202509081153,900,56.7,2.0,55.4,2.3,23.8,1.7,28.6,-99.2,0.0,0.0,0.0,0.0,60.6,996.4,1009.6,20.2
202509081153,901,55.1,3.6,67.8,6.3,55.9,3.1,25.8,0.0,0.0,0.0,0.0,0.0,63.3,1002.4,1010.1,18.3
202509081153,902,52.0,2.6,48.0,2.8,33.0,2.6,27.2,0.0,0.0,0.0,0.0,0.0,77.3,994.0,1009.4,22.9
202509081153,903,341.1,2.1,346.0,2.5,321.6,1.9,29.3,0.0,0.0,0.0,0.0,0.0,64.9,1008.1,1009.8,22.0
202509081153,904,0.0,0.0,0.0,0.0,237.8,0.7,31.3,0.0,0.0,0.0,0.0,0.0,61.7,1009.0,1009.1,23.1
202509081153,905,88.9,1.7,103.7,2.8,98.3,1.8,31.3,0.0,0.0,0.0,0.0,0.0,54.0,1000.8,1010.1,20.9
202509081153,906,71.2,0.8,61.2,1.0,50.1,0.6,26.2,0.0,0.0,0.0,0.0,0.0,77.3,1001.2,1011.4,21.9
202509081153,907,261.9,2.7,261.5,3.2,242.3,2.8,27.7,-99.2,0.0,0.0,0.0,0.0,70.8,1007.1,1010.4,21.9
202509081153,908,215.2,2.2,196.1,2.7,198.2,2.3,30.0,0.0,0.0,0.0,0.0,0.0,64.8,1009.2,1010.5,22.7
202509081153,909,50.7,0.9,47.7,1.4,47.3,1.0,28.1,0.0,0.0,0.0,0.0,0.0,83.2,999.3,1011.7,25.0
202509081153,910,96.2,2.7,102.7,3.9,98.5,2.5,29.2,0.0,0.0,0.0,0.0,0.0,80.5,993.6,1009.1,25.5
202509081153,911,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202509081153,912,212.1,1.2,213.9,1.3,215.0,0.5,25.8,0.0,0.0,0.0,0.0,0.0,70.0,995.8,1011.7,19.9
202509081153,913,135.6,3.9,142.7,4.0,124.2,4.4,28.9,0.0,0.0,0.0,0.0,0.0,65.2,1007.3,1009.5,21.7
202509081153,914,210.6,0.8,208.3,0.9,192.5,0.5,21.9,0.0,0.0,0.0,0.0,0.0,69.7,971.7,1011.8,16.1
202509081153,915,155.9,2.0,147.9,2.5,119.7,1.0,27.5,0.0,0.0,0.0,0.0,0.0,71.8,999.7,1009.3,22.0
202509081153,916,339.4,1.7,336.5,2.0,346.0,1.5,27.3,0.0,0.0,0.0,0.0,0.0,64.3,1004.0,1010.2,20.0
202509081153,917,136.8,1.4,131.5,2.0,111.1,1.2,29.6,0.0,0.0,0.0,0.0,0.0,59.7,1008.1,1011.0,20.9
202509081153,918,45.9,2.0,54.7,2.5,67.2,2.3,30.9,0.0,0.0,0.0,0.0,0.0,59.1,1009.6,1010.4,22.0
202509081153,919,334.3,0.7,19.7,1.5,315.4,1.2,27.4,0.0,0.0,0.0,0.0,0.0,68.0,1008.6,1012.0,21.0
202509081153,920,79.0,0.8,80.5,1.3,78.5,1.2,29.3,0.0,0.0,0.0,0.0,0.0,60.8,1009.7,1010.6,21.0
202509081153,921,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,73.4,1001.4,1009.9,25.1
202509081153,922,328.0,1.4,324.7,1.7,8.7,1.2,29.5,0.0,0.0,0.0,0.0,0.0,58.4,994.8,1010.2,20.5
202509081153,923,57.0,2.1,39.5,3.1,58.0,2.2,25.2,0.0,0.0,0.0,0.0,0.0,86.2,1003.7,1011.2,22.7
202509081153,924,345.0,1.8,63.0,3.1,336.1,1.9,25.7,0.0,0.0,0.0,0.0,0.0,77.0,1008.5,1011.0,21.4
202509081153,925,260.6,1.8,260.4,2.4,241.9,1.8,29.3,0.0,0.0,0.0,0.0,0.0,61.8,1007.5,1008.5,21.2
202509081153,926,199.4,1.5,220.7,1.9,199.9,1.6,29.4,0.0,0.0,0.0,0.0,0.0,77.7,1009.2,1010.7,25.1
202509081153,927,307.2,2.2,319.5,2.7,304.4,2.9,28.7,0.0,0.0,0.0,0.0,0.0,55.2,996.1,1010.3,18.8
202509081153,929,271.1,1.6,254.2,2.2,287.4,1.6,28.4,0.0,0.0,0.0,0.0,0.0,72.0,996.0,1010.5,22.9
202509081153,930,132.8,2.8,135.0,3.0,133.4,3.2,28.5,0.0,0.0,0.0,0.0,0.0,77.2,1010.5,1011.3,24.1
202509081153,931,161.8,1.7,163.1,2.1,180.4,1.6,27.2,0.0,0.0,0.0,0.0,0.0,88.2,1002.8,1011.4,25.1
202509081153,932,247.7,1.4,250.5,1.7,246.6,1.2,28.9,0.0,0.0,0.0,0.0,0.0,59.8,1010.7,1011.2,20.3
202509081153,933,72.6,0.6,43.0,0.8,55.8,0.5,29.1,0.0,0.0,0.0,0.0,0.0,68.5,1007.4,1011.0,22.7
202509081153,934,326.4,1.3,332.0,2.0,353.7,2.1,27.8,0.0,0.0,0.0,0.0,0.0,69.6,1001.1,1010.4,21.7
202509081153,935,60.7,2.3,56.1,3.1,51.0,2.2,26.8,0.0,0.0,0.0,0.0,0.0,-99.2,1008.7,1011.4,-99.9
202509081153,936,274.9,1.0,275.6,1.1,250.0,1.0,28.8,0.0,0.0,0.0,0.0,0.0,73.9,1004.0,1010.9,23.7
202509081153,937,72.1,2.3,77.7,3.7,88.2,2.3,27.9,0.0,0.0,0.0,0.0,0.0,80.5,1000.2,1009.4,24.2
202509081153,938,142.0,2.3,136.1,3.4,151.8,2.2,28.7,0.0,0.0,0.0,0.0,0.0,69.3,997.5,1010.3,22.5
202509081153,939,114.3,1.5,168.8,3.2,167.7,2.6,29.3,0.0,0.0,0.0,0.0,0.0,64.4,1004.7,1010.2,21.9
202509081153,940,325.8,1.7,202.5,2.4,312.5,1.5,27.9,0.0,0.0,0.0,0.0,0.0,70.8,1002.0,1009.9,22.1
202509081153,941,243.1,2.2,253.9,2.7,249.1,2.0,31.1,0.0,0.0,0.0,0.0,0.0,58.9,1010.0,1010.8,22.1
202509081153,942,73.9,2.7,70.3,4.0,76.6,2.7,28.6,0.0,0.0,0.0,0.0,0.0,74.4,997.1,1011.1,23.6
202509081153,943,148.3,1.0,168.8,1.8,134.7,1.1,24.7,0.0,0.0,0.0,0.0,0.0,72.6,-99.7,-99.9,19.5
202509081153,944,262.2,2.6,284.3,2.9,253.9,2.4,28.2,0.0,0.0,0.0,0.0,0.0,63.4,1009.2,1010.3,20.6
202509081153,945,301.6,0.6,283.6,0.8,352.1,0.5,26.0,0.0,0.0,0.0,0.0,0.0,62.7,985.6,1011.6,18.3
202509081153,946,208.7,1.7,192.5,2.3,245.7,0.7,23.2,0.0,0.0,0.0,0.0,0.0,72.0,974.9,1011.6,17.9
202509081153,947,19.6,1.5,34.9,2.4,26.6,1.2,28.6,0.0,0.0,0.0,0.0,0.0,70.2,1007.3,1010.7,22.6
202509081153,948,219.9,1.8,219.5,2.3,229.5,2.0,27.6,0.0,0.0,0.0,0.0,0.0,77.1,995.4,1011.2,23.2
202509081153,949,65.2,0.4,30.8,0.9,59.8,0.6,25.6,0.0,0.0,0.0,0.0,0.0,63.2,1010.8,1011.7,18.1
202509081153,950,154.4,2.7,157.5,3.2,126.5,3.4,29.1,0.0,0.0,0.0,0.0,0.0,72.9,-99.7,-99.9,23.7
202509081153,951,150.3,0.9,156.2,1.1,140.5,0.9,22.8,0.0,0.0,0.0,-99.9,0.0,78.9,999.0,1011.2,19.0
202509081153,953,252.3,0.4,202.0,1.0,245.1,0.6,30.1,0.0,0.0,0.0,0.0,0.0,61.3,1006.7,1010.2,21.8
202509081153,954,33.0,2.1,48.0,3.1,39.3,2.5,27.3,0.0,0.0,0.0,0.0,0.0,66.8,1004.4,1010.5,20.6
202509081153,955,117.2,0.8,122.7,1.4,84.1,0.7,25.3,-99.7,-99.9,-99.9,-99.9,-99.7,80.3,1010.9,1013.0,21.7
202509081153,956,144.8,0.4,144.8,0.5,148.5,0.7,25.1,-99.7,-99.9,-99.9,-99.9,-99.7,86.5,1009.8,1011.6,22.7
202509081153,957,88.2,2.5,98.5,3.3,75.6,3.2,24.1,0.0,-99.9,-99.9,-99.9,-99.7,72.5,1001.9,1012.8,18.9
202509081153,958,261.7,3.4,259.6,3.7,264.5,3.4,25.0,-99.7,-99.9,-99.9,-99.9,-99.7,64.6,1010.2,1011.9,17.9
202509081153,959,257.1,1.2,254.9,1.4,55.0,0.2,22.9,-99.7,-99.9,-99.9,-99.9,-99.7,96.7,1010.6,1012.0,22.3
202509081153,960,213.0,2.8,212.2,3.5,215.4,3.0,30.8,-99.7,-99.9,-99.9,-99.9,-99.7,79.4,1009.5,1011.5,26.8
202509081153,961,289.9,0.2,287.4,0.8,285.5,1.0,28.2,-99.7,-99.9,-99.9,-99.9,-99.7,82.6,1008.5,1011.6,25.0
202509081153,963,42.1,4.1,93.6,4.5,32.4,3.5,26.0,-99.7,-99.9,-99.9,-99.9,-99.7,67.7,1010.0,1011.8,19.6
202509081153,964,281.3,1.7,290.1,2.4,288.5,1.8,26.5,1.0,0.0,0.0,0.0,0.0,76.9,1005.9,1011.6,22.1
202509081153,965,250.8,2.7,278.6,3.9,246.6,2.3,20.3,0.0,0.0,0.0,6.5,6.5,86.7,-99.7,-99.9,18.0
202509081153,966,112.6,0.9,116.8,1.5,109.9,0.9,25.0,0.0,0.0,0.0,0.0,0.0,72.8,1006.7,1011.0,19.8
202509081153,967,136.2,1.4,131.6,2.4,119.5,1.8,24.0,0.0,0.0,0.0,0.0,0.0,79.4,1004.4,1012.4,20.2
202509081153,970,232.1,0.1,249.6,0.4,293.5,1.2,24.8,0.0,0.0,0.0,0.0,0.0,67.9,991.6,1012.0,18.5
202509081153,972,294.2,0.4,250.3,0.8,311.4,0.3,26.5,0.0,0.0,0.0,0.0,0.0,61.3,1002.1,1012.2,18.5
202509081153,973,257.8,2.7,258.3,2.9,248.9,2.1,25.9,0.0,0.0,0.0,0.0,0.0,84.4,1006.8,1011.3,23.1
202509081153,974,312.1,1.1,267.2,2.5,50.4,0.6,30.1,0.0,0.0,0.0,0.0,0.0,63.7,-99.7,-99.9,22.5
202509081153,977,359.0,1.9,357.2,2.3,348.5,1.2,25.0,0.0,0.0,0.0,0.0,0.0,88.7,-99.7,-99.9,23.0
202509081153,978,225.9,1.8,225.0,2.4,238.6,1.7,25.4,0.0,0.0,0.0,0.0,0.0,71.4,-99.7,-99.9,19.9
202509081153,980,212.9,2.2,215.3,2.8,208.0,2.8,29.9,0.0,0.0,0.0,13.0,13.0,79.2,994.7,1009.8,25.9
202509081153,984,61.0,2.7,46.9,4.4,62.7,2.7,25.8,-99.7,-99.9,-99.9,-99.9,-99.7,83.9,1006.8,1010.9,22.9
202509081153,989,249.5,1.2,270.7,1.6,263.0,1.9,29.7,0.0,0.0,0.0,3.5,3.5,85.0,999.2,1009.4,26.9
202509081153,990,269.7,2.5,252.1,3.3,289.5,2.7,29.3,0.0,0.0,0.0,4.5,4.5,83.2,1002.4,1011.1,26.2
202509081153,991,17.8,1.3,32.2,2.2,334.0,1.8,27.1,0.0,0.0,0.0,0.0,0.0,63.6,1008.4,1011.5,19.6
202509081153,992,320.0,2.4,329.3,2.8,332.7,1.8,25.7,0.0,0.0,0.0,0.0,0.0,67.8,1007.4,1011.5,19.3
202509081153,993,316.8,3.7,309.6,4.3,324.4,3.0,28.4,0.0,0.0,0.0,5.0,5.0,84.3,979.7,1010.7,25.5
202509081153,994,102.9,1.8,101.3,2.1,102.7,1.8,23.5,0.0,0.0,0.0,0.0,0.0,83.0,1011.9,1012.2,20.4
202509081153,995,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,62.7,1000.8,1009.9,19.3
202509081153,996,291.9,2.2,278.0,2.5,304.0,1.6,22.1,0.0,0.0,0.0,0.0,0.0,87.9,970.4,1011.2,20.0
