TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508100140,814,290.0,0.8,306.0,1.2,50.8,1.2,16.9,0.0,0.0,0.0,0.5,0.0,97.8,968.2,1003.0,16.5
202508100140,815,13.0,0.3,40.0,0.4,343.3,0.4,20.6,0.0,0.0,0.0,1.0,0.0,94.5,991.0,1002.7,19.7
202508100140,816,293.0,1.2,287.0,1.8,281.9,1.2,21.8,0.0,0.0,0.0,-99.9,0.0,97.4,995.8,1000.7,21.4
202508100140,817,231.0,0.6,248.0,0.7,251.7,0.6,18.8,0.0,0.0,0.0,1.0,0.0,98.5,959.6,1002.9,18.6
202508100140,818,260.7,0.0,255.9,0.2,0.0,0.0,18.1,0.0,0.0,0.0,0.5,0.0,98.7,977.4,1002.4,17.9
202508100140,819,12.6,0.0,12.3,0.0,358.7,0.2,20.0,0.0,0.0,0.0,1.5,0.0,98.1,979.3,1002.5,19.7
202508100140,820,263.5,0.5,264.6,0.7,263.5,0.1,20.9,0.0,0.0,0.0,2.0,0.0,99.8,994.6,1003.3,20.9
202508100140,821,62.1,0.9,69.4,1.0,97.5,0.4,21.6,0.0,0.0,0.0,1.0,0.0,94.2,991.2,1001.6,20.6
202508100140,822,220.6,0.0,290.0,0.0,108.0,0.1,21.5,0.0,0.0,0.0,0.5,0.0,93.0,993.0,1002.1,20.3
202508100140,823,165.4,1.1,168.4,1.3,168.9,1.1,22.3,0.0,0.0,0.0,2.5,0.0,99.2,991.8,1001.1,22.2
202508100140,824,335.7,0.3,331.7,0.6,358.8,0.2,21.3,0.0,0.0,0.0,1.5,0.0,99.7,988.6,1001.7,21.3
202508100140,825,142.7,0.3,146.3,0.4,118.0,0.1,22.1,0.0,0.0,0.0,1.0,0.0,99.7,999.1,1002.5,22.1
202508100140,826,333.8,0.2,11.1,0.6,333.3,0.1,21.3,0.0,0.0,0.0,1.0,0.0,99.8,987.9,1002.9,21.3
202508100140,827,164.0,0.0,163.1,0.3,175.6,0.1,22.5,0.0,0.0,0.0,2.0,0.0,93.9,994.8,1001.8,21.5
202508100140,828,0.0,0.0,270.2,0.0,0.0,0.0,22.5,0.0,0.0,0.0,-99.9,0.0,99.9,999.0,1001.9,22.5
202508100140,829,305.7,1.2,303.3,1.7,312.8,1.4,21.3,0.0,0.0,0.0,3.0,0.0,98.5,994.2,1002.6,21.1
202508100140,830,291.1,0.7,291.1,0.7,289.4,0.5,21.7,0.0,0.0,0.0,3.0,0.0,94.0,997.3,1002.5,20.7
202508100140,831,216.4,0.4,205.3,0.7,225.3,0.1,14.6,0.0,0.0,0.0,1.0,0.0,95.7,-99.7,-99.9,13.9
202508100140,832,179.0,0.4,191.8,0.7,165.2,0.1,21.9,0.0,0.0,0.0,1.5,0.0,99.1,993.7,1001.4,21.8
202508100140,833,177.6,1.2,166.5,1.6,227.4,1.5,20.3,0.0,0.0,0.0,1.0,0.0,97.9,982.2,1002.2,20.0
202508100140,834,71.8,1.8,88.4,2.1,63.3,1.1,19.7,0.0,0.0,0.0,1.0,0.0,95.4,969.4,1001.8,18.9
202508100140,835,17.2,2.3,5.1,2.8,10.1,2.3,17.7,0.0,0.0,0.0,0.5,0.0,95.6,981.3,1002.7,17.0
202508100140,836,238.4,0.1,242.7,0.3,23.3,0.1,19.3,0.0,0.0,0.0,1.0,0.0,98.9,965.8,1001.8,19.1
202508100140,837,0.0,0.0,301.2,0.0,46.3,0.0,18.4,0.0,0.0,0.0,1.0,0.0,99.4,981.5,1003.1,18.3
202508100140,838,59.6,0.4,68.0,1.1,75.4,0.9,17.0,0.0,0.0,0.0,1.0,0.0,92.1,951.7,1003.1,15.7
202508100140,839,195.5,0.3,206.9,0.5,190.0,0.3,22.8,0.0,0.0,0.0,2.0,0.0,99.8,987.0,1001.7,22.8
202508100140,840,26.9,1.1,26.9,1.6,34.0,0.8,21.1,0.0,0.0,0.0,2.5,0.0,97.0,993.3,1001.4,20.6
202508100140,841,263.0,0.4,249.8,0.6,276.8,0.3,20.0,0.0,0.0,0.0,2.0,0.0,99.9,987.3,1003.3,20.0
202508100140,842,169.6,0.9,164.7,1.0,178.6,0.4,21.0,0.0,0.0,0.0,2.5,0.0,99.1,983.0,1002.5,20.9
202508100140,843,287.5,1.0,267.5,1.2,267.2,1.2,19.9,0.0,0.0,0.0,0.5,0.0,87.9,977.9,1003.0,17.8
202508100140,844,0.0,0.0,0.0,0.0,230.4,0.2,22.2,0.0,0.0,0.0,0.5,0.0,90.0,998.8,1001.4,20.5
202508100140,845,34.9,0.1,36.2,0.1,31.1,0.1,21.8,0.0,0.0,0.0,1.5,0.0,99.9,998.7,1002.2,21.8
202508100140,846,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.5,0.0,95.5,993.4,1002.1,21.2
202508100140,847,0.0,0.0,74.9,0.0,186.9,0.6,22.5,0.0,0.0,0.0,1.0,0.0,96.7,994.7,1002.7,21.9
202508100140,848,75.9,0.1,75.9,0.2,62.3,0.4,21.8,0.0,0.0,0.0,3.0,0.0,98.0,990.5,1002.4,21.5
202508100140,849,0.0,0.0,320.8,0.0,0.0,0.0,20.8,0.0,0.0,0.0,1.0,0.0,92.4,993.2,1003.0,19.5
202508100140,850,328.1,2.0,0.0,2.8,313.9,2.0,21.4,0.0,0.0,0.0,2.0,0.0,-99.2,-99.7,-99.9,-99.9
202508100140,851,111.8,0.4,130.9,0.6,224.7,0.2,17.5,0.0,0.0,0.0,0.0,0.0,95.5,993.6,1002.9,16.8
202508100140,852,324.4,2.4,333.3,2.8,323.4,2.4,22.7,0.0,0.0,0.0,0.0,0.0,61.7,997.1,1001.8,15.0
202508100140,853,161.6,0.1,162.7,0.3,135.6,0.8,18.9,0.0,0.0,0.0,2.0,0.0,96.3,939.0,1002.7,18.3
202508100140,854,100.0,0.6,132.0,0.8,6.7,0.9,21.4,0.0,0.0,0.0,4.0,0.0,97.9,983.3,1002.3,21.1
202508100140,855,222.8,7.2,220.4,8.6,227.2,7.9,26.2,1.0,0.0,1.5,1.5,1.5,95.8,1001.8,1002.3,25.5
202508100140,856,156.0,1.3,177.0,1.9,195.8,1.3,20.2,1.0,0.0,0.5,18.0,1.0,99.1,945.2,1002.8,20.1
202508100140,857,51.0,1.0,47.9,2.6,63.7,2.4,23.3,0.0,2.0,6.0,81.5,9.0,99.7,999.4,1000.4,23.3
202508100140,858,208.0,2.4,240.0,3.1,215.0,1.6,25.5,1.0,0.5,0.5,68.0,6.0,98.0,996.2,1000.1,25.2
202508100140,859,229.5,0.1,224.8,0.7,196.0,0.3,19.6,0.0,0.0,0.0,3.5,0.0,93.5,949.3,1002.7,18.5
202508100140,860,42.9,1.6,15.4,2.1,42.8,0.5,23.0,0.0,0.0,0.0,1.5,0.0,90.0,995.4,1002.1,21.3
202508100140,861,171.9,2.6,182.5,3.0,172.6,2.0,26.4,0.0,0.0,1.0,3.0,2.0,93.0,998.6,1001.0,25.2
202508100140,862,222.6,3.3,195.0,5.7,224.4,1.9,25.6,1.0,0.0,1.5,3.5,2.0,95.5,978.8,1000.8,24.8
202508100140,863,229.0,4.9,268.0,8.2,230.1,6.1,27.7,0.0,0.0,0.0,2.5,0.5,83.6,994.9,1000.8,24.7
202508100140,864,71.9,2.0,69.8,2.5,67.7,1.8,22.8,1.0,4.0,6.5,7.5,7.5,95.7,994.7,1000.9,22.1
202508100140,865,222.0,2.7,220.9,3.3,223.7,3.8,26.6,0.0,0.0,1.0,3.5,1.5,86.5,975.5,1001.5,24.2
202508100140,867,215.8,6.6,206.3,12.6,220.4,3.9,19.3,1.0,0.5,9.5,30.5,10.5,100.0,843.4,1001.3,19.3
202508100140,868,254.5,7.3,248.0,10.4,256.9,7.1,19.6,0.0,0.5,6.0,23.0,7.0,100.0,854.2,1002.0,19.6
202508100140,869,173.3,2.3,67.3,4.0,173.2,3.0,20.0,1.0,0.0,4.0,18.5,5.0,100.0,870.4,1005.1,20.0
202508100140,870,243.5,6.4,260.3,10.8,241.3,5.8,19.1,0.0,1.0,8.5,34.0,10.0,99.9,844.5,1001.1,19.1
202508100140,871,258.6,9.1,248.2,10.1,253.5,9.1,18.1,0.0,0.0,7.0,18.5,7.0,100.0,827.9,1003.0,18.1
202508100140,872,139.6,0.2,176.8,0.7,129.8,0.2,17.8,1.0,4.5,14.0,36.0,16.0,100.0,907.2,1003.1,17.8
202508100140,874,77.9,1.3,79.8,1.5,77.3,1.0,18.0,0.0,0.0,0.0,0.0,0.0,98.4,984.9,1003.8,17.7
202508100140,875,21.5,3.5,18.4,4.0,21.2,3.6,13.9,0.0,0.0,0.0,0.0,0.0,84.2,833.4,1003.7,11.3
202508100140,876,249.0,3.2,276.0,4.4,245.7,2.7,22.2,0.0,0.0,0.0,0.0,0.0,63.2,995.7,1002.2,14.9
202508100140,877,352.1,2.9,5.9,3.6,26.3,2.6,19.0,0.0,0.0,0.0,0.0,0.0,98.7,996.0,1002.9,18.8
202508100140,878,48.5,0.8,50.6,1.1,46.6,0.8,17.7,0.0,0.0,0.0,0.0,0.0,72.2,-99.7,-99.9,12.6
202508100140,881,18.0,2.7,69.0,4.0,12.9,2.3,22.6,1.0,2.0,7.5,14.0,9.0,97.0,1000.3,1001.5,22.1
202508100140,882,0.0,0.0,0.0,0.0,17.3,0.0,21.4,1.0,2.5,6.5,26.5,8.5,97.1,986.5,1000.3,20.9
202508100140,883,212.6,5.3,213.6,10.1,219.8,5.4,24.3,0.0,0.0,0.5,8.0,1.0,98.2,953.7,1001.8,24.0
202508100140,885,244.5,6.3,235.7,9.4,233.5,5.3,25.7,1.0,0.0,1.0,2.5,1.0,93.2,975.0,1002.3,24.5
202508100140,886,100.0,0.8,112.0,1.3,86.3,1.4,23.2,0.0,0.0,0.5,2.5,1.0,95.3,1001.1,1001.8,22.4
202508100140,888,177.5,1.0,165.9,1.4,152.1,0.8,21.8,0.0,0.0,0.0,0.5,0.0,92.8,-99.7,-99.9,20.6
202508100140,889,176.9,0.2,180.0,1.0,220.8,0.5,21.5,0.0,0.0,0.0,0.0,0.0,88.0,1000.8,1002.7,19.4
202508100140,890,210.1,4.1,208.6,5.1,226.3,3.3,25.8,1.0,1.0,2.5,6.5,4.0,99.9,970.7,1001.3,25.8
202508100140,892,227.9,5.1,222.2,5.9,225.7,4.0,27.0,0.0,0.0,1.5,4.0,2.0,99.9,989.8,1001.3,27.0
202508100140,893,202.8,4.3,195.4,6.6,211.3,3.6,26.8,0.0,0.0,0.5,5.0,1.0,88.0,1001.1,1001.7,24.6
202508100140,898,0.8,1.2,341.3,2.2,17.6,0.6,23.2,0.0,0.0,0.0,3.5,0.0,97.6,1002.3,1002.5,22.8
202508100140,899,0.0,0.0,117.6,0.0,0.0,0.0,23.1,1.0,0.5,0.5,6.5,0.5,92.4,998.2,1002.0,21.8
202508100140,900,54.4,1.6,58.7,1.7,65.9,0.7,21.2,0.0,0.0,0.0,2.5,0.0,100.0,988.2,1001.6,21.2
202508100140,901,256.4,1.8,268.9,2.7,262.9,1.9,21.9,0.0,0.0,0.0,4.0,0.0,95.1,993.6,1001.3,21.1
202508100140,902,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.5,5.0,28.0,9.5,100.0,985.8,1001.5,21.0
202508100140,903,185.6,1.7,169.1,2.3,187.7,1.4,22.5,0.0,0.0,0.0,6.0,0.0,97.0,999.8,1001.5,22.0
202508100140,904,340.7,0.0,330.0,0.4,292.1,0.5,22.7,0.0,0.0,0.0,3.5,0.5,97.3,1001.2,1001.3,22.2
202508100140,905,148.2,0.0,170.8,0.0,165.7,0.2,21.7,0.0,0.5,0.5,5.0,0.5,97.0,992.7,1002.3,21.2
202508100140,906,186.2,0.1,202.5,0.1,208.6,0.2,21.3,1.0,0.5,9.5,42.5,13.0,98.8,992.3,1002.6,21.1
202508100140,907,286.1,1.2,285.3,1.8,275.6,0.6,21.6,0.0,0.5,2.5,32.5,4.5,99.4,998.9,1002.3,21.5
202508100140,908,329.6,0.3,331.9,0.4,306.5,0.3,21.5,1.0,1.0,3.5,8.5,3.5,99.2,1001.3,1002.7,21.4
202508100140,909,28.6,2.7,42.2,4.6,25.8,1.5,21.7,0.0,0.5,3.0,28.5,4.0,99.5,990.2,1002.7,21.6
202508100140,910,332.6,1.3,324.3,1.5,16.4,1.1,21.4,1.0,0.0,4.0,12.0,4.0,99.2,985.6,1001.5,21.3
202508100140,911,101.1,1.8,106.4,2.3,79.9,1.8,22.6,1.0,1.5,3.0,25.5,5.0,99.4,994.5,1002.4,22.5
202508100140,912,199.2,0.3,134.2,0.5,125.9,0.3,21.6,1.0,6.0,11.0,22.0,14.0,100.0,987.1,1003.1,21.6
202508100140,913,263.3,0.8,267.0,1.0,47.4,0.2,21.7,1.0,0.0,8.5,40.5,9.5,97.5,999.0,1001.3,21.3
202508100140,914,121.2,0.5,180.0,1.0,147.5,1.0,20.2,1.0,5.5,8.0,13.0,9.0,99.6,962.9,1002.9,20.1
202508100140,915,256.7,1.2,258.9,1.6,229.5,1.1,21.6,1.0,5.5,6.0,24.0,6.0,100.0,991.4,1001.2,21.6
202508100140,916,245.9,0.5,264.8,0.8,256.7,0.1,21.3,1.0,2.0,7.5,26.0,8.0,96.3,995.7,1002.0,20.7
202508100140,917,45.6,1.2,32.2,1.7,44.8,0.7,21.7,1.0,4.5,9.5,25.5,10.5,97.5,999.8,1002.8,21.3
202508100140,918,302.3,1.3,287.0,1.7,319.8,1.4,22.1,1.0,0.0,2.0,26.5,5.0,97.5,1001.6,1002.4,21.7
202508100140,919,135.8,0.1,140.6,0.3,135.8,0.0,22.4,1.0,0.5,0.5,4.5,0.5,95.2,999.6,1003.0,21.6
202508100140,920,329.0,0.0,317.9,0.3,218.6,0.2,22.0,1.0,1.0,1.0,11.0,1.0,96.2,1001.3,1002.3,21.4
202508100140,921,140.2,1.1,148.4,1.4,142.6,1.8,21.6,1.0,1.0,3.5,23.0,6.5,100.0,993.3,1002.0,21.6
202508100140,922,337.1,0.3,325.8,0.6,327.8,0.2,21.0,0.0,0.0,0.0,3.0,0.0,98.7,986.7,1002.5,20.8
202508100140,923,268.7,0.8,262.6,1.1,281.8,0.7,21.8,0.0,0.0,0.0,3.0,0.0,97.7,994.7,1002.3,21.4
202508100140,924,229.0,2.0,248.0,2.7,225.9,1.7,22.6,0.0,0.0,0.0,4.0,0.0,91.8,999.3,1001.8,21.2
202508100140,925,143.9,0.9,138.5,1.1,136.4,0.4,22.1,0.0,0.0,0.0,4.0,0.0,95.7,999.5,1000.5,21.4
202508100140,926,1.1,1.1,353.9,1.4,8.2,1.0,21.8,1.0,0.5,3.0,15.0,3.5,99.0,1001.0,1002.5,21.6
202508100140,927,4.9,0.3,21.4,0.5,15.9,0.9,21.4,0.0,0.0,0.0,2.5,0.0,97.6,987.8,1002.3,21.0
202508100140,929,117.8,1.1,112.2,1.9,128.1,2.0,21.5,1.0,0.0,1.5,15.5,2.0,98.4,987.8,1002.6,21.2
202508100140,930,158.6,2.4,165.9,3.6,107.6,2.7,23.4,1.0,6.5,7.0,42.5,10.5,99.9,1002.1,1002.9,23.4
202508100140,931,10.8,1.4,28.1,2.1,26.5,1.7,21.8,0.0,0.0,3.0,29.0,4.0,99.9,993.8,1002.5,21.8
202508100140,932,299.5,0.6,264.6,1.0,344.4,0.6,22.1,0.0,0.5,2.0,21.5,4.5,94.0,1002.3,1002.8,21.1
202508100140,933,299.3,2.5,283.8,2.8,308.9,2.1,21.7,1.0,0.5,1.5,24.5,1.5,97.7,998.8,1002.5,21.3
202508100140,934,130.3,0.0,89.3,0.0,47.2,0.6,21.4,1.0,0.5,3.0,21.0,5.5,98.9,992.8,1002.3,21.2
202508100140,935,246.9,0.4,253.6,0.5,209.4,0.2,22.3,1.0,0.0,0.0,8.5,0.0,99.9,1000.0,1002.7,22.3
202508100140,936,299.8,0.6,297.8,0.7,280.4,0.3,21.8,1.0,3.5,6.0,22.5,6.5,97.6,995.8,1002.8,21.4
202508100140,937,55.9,0.3,123.2,0.7,342.5,0.7,22.0,0.0,0.0,0.0,3.5,0.0,100.0,991.6,1000.9,22.0
202508100140,938,337.9,1.2,338.4,1.5,333.0,1.0,21.5,0.0,0.0,0.5,4.0,0.5,96.9,989.5,1002.6,21.0
202508100140,939,37.4,0.5,55.0,0.8,66.6,0.3,21.5,0.0,0.0,0.5,4.5,0.5,91.3,996.5,1002.2,20.0
202508100140,940,202.8,0.1,234.6,0.4,102.9,0.2,21.6,0.0,0.0,0.5,2.5,0.5,96.9,993.7,1001.7,21.1
202508100140,941,282.7,0.9,287.4,1.4,328.1,0.8,22.9,0.0,0.0,0.5,2.5,0.5,92.8,1002.2,1003.0,21.7
202508100140,942,245.4,0.0,256.9,1.3,0.0,0.0,22.0,0.0,0.0,0.0,-99.9,0.0,95.9,988.8,1003.0,21.3
202508100140,943,257.8,0.4,250.3,0.8,285.7,0.5,19.7,0.0,0.0,0.0,3.0,0.0,99.1,-99.7,-99.9,19.6
202508100140,944,40.7,0.3,39.9,0.5,43.2,0.9,22.0,0.0,0.0,0.5,6.0,0.5,92.5,1001.0,1002.2,20.7
202508100140,945,290.6,1.6,297.3,1.8,320.9,1.8,20.0,0.0,3.0,4.0,18.5,5.0,97.4,977.1,1003.5,19.6
202508100140,946,131.3,0.5,139.2,0.7,139.9,1.1,20.7,1.0,4.0,4.5,7.0,4.5,96.4,966.1,1002.8,20.1
202508100140,947,219.7,1.3,248.9,1.9,137.2,1.0,22.1,1.0,0.0,1.0,30.0,4.5,93.3,998.7,1002.2,21.0
202508100140,948,204.7,0.6,199.8,0.8,221.3,1.0,21.1,1.0,2.5,8.5,24.0,8.5,99.7,986.8,1002.9,21.1
202508100140,949,253.2,0.6,236.3,1.3,325.7,1.5,22.9,0.0,0.0,0.0,1.5,0.0,82.4,1001.6,1002.5,19.7
202508100140,950,6.2,0.6,36.6,1.1,259.9,1.3,22.0,1.0,1.5,2.5,9.5,3.0,99.9,-99.7,-99.9,22.0
202508100140,951,268.9,0.7,253.0,0.9,354.6,0.9,21.4,1.0,6.0,12.0,30.0,24.0,96.8,988.6,1000.7,20.9
202508100140,953,205.2,0.6,212.6,0.7,153.2,0.7,21.7,0.0,0.0,2.0,24.0,2.5,99.8,998.7,1002.2,21.7
202508100140,954,195.0,2.3,210.0,2.7,198.4,1.9,22.1,1.0,0.0,0.0,4.0,0.0,96.0,995.4,1001.6,21.4
202508100140,955,11.4,6.7,5.9,7.6,1.4,5.8,25.2,-99.7,-99.9,-99.9,-99.9,-99.7,73.0,1001.3,1003.3,20.0
202508100140,956,50.7,2.5,49.6,2.6,45.3,3.0,22.5,-99.7,-99.9,-99.9,-99.9,-99.7,91.2,1000.6,1002.4,21.0
202508100140,957,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
202508100140,958,67.4,2.8,67.7,3.4,75.4,3.3,23.4,-99.7,-99.9,-99.9,-99.9,-99.7,94.6,1000.1,1001.8,22.5
202508100140,959,244.4,5.8,243.7,6.2,250.0,5.8,25.9,-99.7,-99.9,-99.9,-99.9,-99.7,96.4,999.4,1000.8,25.3
202508100140,960,250.3,12.6,250.2,14.9,238.2,9.2,27.6,-99.7,-99.9,-99.9,-99.9,-99.7,93.1,1000.9,1002.9,26.4
202508100140,961,97.5,5.7,98.9,6.3,94.1,5.9,24.5,-99.7,-99.9,-99.9,-99.9,-99.7,93.9,999.1,1002.2,23.5
202508100140,963,301.8,1.7,301.7,2.0,313.2,2.1,23.4,-99.7,-99.9,-99.9,-99.9,-99.7,85.5,1000.9,1002.7,20.8
202508100140,964,330.3,1.1,333.6,1.7,120.0,2.2,23.5,1.0,7.0,16.5,54.0,19.0,86.0,996.2,1001.9,21.0
202508100140,965,228.4,5.6,258.5,8.4,224.9,7.0,18.8,1.0,0.0,7.5,31.0,8.5,97.9,-99.7,-99.9,18.5
202508100140,966,48.5,3.2,56.1,4.4,45.7,2.8,24.7,0.0,0.0,0.0,0.0,0.0,76.9,997.2,1001.5,20.4
202508100140,967,29.4,1.9,29.0,4.6,35.2,2.6,24.4,0.0,0.0,0.0,0.0,0.0,66.0,994.6,1002.5,17.6
202508100140,970,24.3,1.0,25.1,1.2,11.2,0.4,19.0,0.0,0.0,0.0,0.0,0.0,98.6,983.0,1003.7,18.8
202508100140,972,0.0,0.0,213.8,0.1,234.7,0.1,22.6,0.0,0.0,0.0,1.5,0.0,99.9,992.9,1003.0,22.6
202508100140,973,21.4,2.8,19.8,3.1,312.3,3.0,22.3,1.0,1.0,4.5,33.5,4.5,97.5,996.0,1000.5,21.9
202508100140,974,328.9,1.2,329.1,1.3,322.1,1.3,21.8,1.0,1.0,10.0,34.5,10.5,98.9,-99.7,-99.9,21.6
202508100140,977,2.2,2.0,354.4,2.2,0.9,0.8,21.1,0.0,0.0,0.0,0.4,0.0,98.3,-99.7,-99.9,20.8
202508100140,978,41.6,0.9,50.6,1.1,23.0,1.4,19.4,0.0,0.0,0.0,0.0,0.0,95.3,-99.7,-99.9,18.6
202508100140,980,277.5,7.4,277.5,7.4,259.8,6.0,26.1,1.0,1.0,1.0,5.0,1.5,97.1,986.8,1001.9,25.6
202508100140,984,258.3,1.1,258.0,1.3,255.0,0.2,22.2,-99.7,-99.9,-99.9,-99.9,-99.7,93.7,998.3,1002.4,21.1
202508100140,989,211.5,4.4,233.2,8.1,211.3,4.6,26.1,0.0,0.0,0.0,2.5,0.5,95.5,991.0,1001.3,25.3
202508100140,990,219.6,4.1,231.8,5.7,223.8,4.5,26.4,0.0,0.0,0.0,6.5,0.5,95.3,993.5,1002.2,25.6
202508100140,991,5.4,0.0,38.0,0.3,50.7,0.4,22.7,0.0,0.0,0.0,2.0,0.0,98.6,999.1,1002.2,22.5
202508100140,992,49.5,1.3,44.5,1.6,24.4,0.5,22.6,0.0,0.0,0.0,2.0,0.0,100.0,998.1,1002.2,22.6
202508100140,993,239.2,5.2,251.1,8.4,237.1,4.5,25.0,0.0,0.0,0.5,7.5,1.0,99.8,971.1,1002.2,25.0
202508100140,994,142.3,2.6,157.5,3.0,129.9,2.5,22.8,1.0,0.5,4.0,9.5,8.5,96.8,1001.5,1001.8,22.3
202508100140,995,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,3.0,0.0,96.7,992.0,1001.2,20.9
202508100140,996,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,97.4,961.3,1002.1,19.6
