TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508192347,809,160.4,0.0,163.7,0.4,267.4,0.6,23.5,0.0,0.0,0.0,0.0,0.0,96.2,987.5,1010.8,22.9
202508192347,810,196.2,2.3,187.4,2.8,184.9,1.5,27.5,0.0,0.0,0.0,0.0,0.0,81.8,1007.4,1011.9,24.1
202508192347,811,277.1,0.0,257.6,0.0,164.2,0.6,27.2,0.0,0.0,0.0,0.0,0.0,81.4,1007.0,1010.7,23.7
202508192347,812,186.2,1.1,165.9,1.6,204.1,1.6,27.6,0.0,0.0,0.0,0.0,0.0,79.5,-99.7,-99.9,23.7
202508192347,813,181.1,1.3,171.7,2.5,173.5,1.5,26.6,0.0,0.0,0.0,0.0,0.0,88.8,1002.5,1011.3,24.6
202508192347,814,41.0,1.2,81.0,1.5,73.4,0.8,22.8,0.0,0.0,0.0,0.0,0.0,94.7,976.6,1010.9,21.9
202508192347,815,65.0,2.1,78.0,2.6,93.6,1.7,25.5,0.0,0.0,0.0,0.0,0.0,88.3,999.5,1011.1,23.4
202508192347,816,282.0,2.8,281.0,4.0,288.2,2.9,27.9,0.0,0.0,0.0,0.0,0.0,77.7,1004.0,1008.8,23.6
202508192347,817,228.0,2.4,259.0,3.5,239.8,2.4,24.1,0.0,0.0,0.0,0.0,0.0,87.3,967.8,1010.6,21.9
202508192347,818,75.7,0.9,80.4,1.6,71.5,0.9,23.5,0.0,0.0,0.0,0.0,0.0,99.1,986.1,1010.8,23.4
202508192347,819,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,93.7,987.9,1011.0,22.9
202508192347,820,179.3,0.7,168.8,1.1,171.7,0.6,24.5,0.0,0.0,0.0,0.0,0.0,95.7,1002.9,1011.6,23.8
202508192347,821,82.4,0.5,90.0,0.9,9.7,0.2,25.0,0.0,0.0,0.0,0.0,0.0,88.5,1000.1,1010.5,23.0
202508192347,822,118.6,0.9,121.0,1.1,128.6,0.7,25.3,0.0,0.0,0.0,0.0,0.0,85.3,1001.9,1010.9,22.7
202508192347,823,28.2,0.5,32.1,0.9,20.6,0.2,25.8,0.0,0.0,0.0,0.0,0.0,94.6,1000.4,1009.7,24.9
202508192347,824,76.6,1.2,70.0,1.4,69.0,1.6,26.9,0.0,0.0,0.0,0.0,0.0,88.8,997.3,1010.3,24.9
202508192347,825,152.3,1.1,149.1,1.8,157.3,1.8,28.0,0.0,0.0,0.0,0.0,0.0,88.4,1008.1,1011.5,25.9
202508192347,826,313.1,0.6,309.6,1.0,340.6,0.7,26.2,0.0,0.0,0.0,5.0,5.0,99.4,996.6,1011.4,26.1
202508192347,827,219.2,1.9,225.1,3.1,223.2,1.9,28.7,0.0,0.0,0.0,0.0,0.0,74.1,1003.6,1010.5,23.6
202508192347,828,146.0,1.1,177.3,1.4,153.4,0.6,27.2,0.0,0.0,0.0,0.0,0.0,99.9,1008.4,1011.2,27.2
202508192347,829,68.2,1.5,9.1,2.1,7.5,1.5,25.3,0.0,0.0,0.0,0.0,0.0,91.9,1002.6,1010.9,23.9
202508192347,830,293.8,2.0,323.1,2.8,316.6,1.1,28.3,0.0,0.0,0.0,0.0,0.0,68.3,1005.9,1011.0,21.9
202508192347,831,240.7,0.9,244.7,1.3,228.7,0.6,21.1,0.0,0.0,0.0,0.0,0.0,91.5,-99.7,-99.9,19.7
202508192347,832,169.9,0.9,168.2,1.1,103.4,0.3,25.9,0.0,0.0,0.0,0.0,0.0,90.3,1002.1,1009.7,24.2
202508192347,833,258.3,1.9,250.2,2.6,253.0,2.2,24.7,0.0,0.0,0.0,0.0,0.0,89.2,990.8,1010.6,22.8
202508192347,834,0.0,0.0,0.0,0.0,319.7,0.2,23.2,0.0,0.0,0.0,0.0,0.0,90.1,978.6,1010.8,21.5
202508192347,835,268.1,0.6,267.0,0.9,338.0,1.0,23.2,0.0,0.0,0.0,0.0,0.0,93.6,989.6,1010.7,22.1
202508192347,836,202.0,1.2,237.7,1.8,198.7,0.8,24.9,0.0,0.0,0.0,0.0,0.0,86.5,974.4,1009.9,22.5
202508192347,837,104.6,0.0,115.4,0.0,87.4,0.0,23.4,0.0,0.0,0.0,0.0,0.0,99.4,989.8,1011.1,23.3
202508192347,838,81.8,0.1,130.3,0.2,54.5,0.2,22.5,0.0,0.0,0.0,0.0,0.0,94.7,960.7,1011.5,21.6
202508192347,839,162.3,0.8,138.6,1.3,129.9,0.7,26.4,0.0,0.0,0.0,0.0,0.0,87.7,995.6,1010.2,24.2
202508192347,840,219.6,2.6,216.9,2.8,220.5,1.9,27.7,0.0,0.0,0.0,0.0,0.0,80.4,1001.8,1009.8,24.0
202508192347,841,92.9,0.2,84.4,0.3,124.4,0.1,26.1,0.0,0.0,0.0,0.0,0.0,99.2,995.8,1011.5,26.0
202508192347,842,227.5,0.5,236.8,0.9,179.1,1.2,25.6,0.0,0.0,0.0,0.0,0.0,89.8,991.8,1011.1,23.8
202508192347,843,229.9,1.7,240.4,2.8,237.7,1.0,26.8,0.0,0.0,0.0,0.0,0.0,71.7,985.0,1009.7,21.3
202508192347,844,296.4,1.3,4.0,1.5,21.1,0.9,24.9,0.0,0.0,0.0,0.0,0.0,85.2,1007.0,1009.6,22.2
202508192347,845,275.4,2.0,295.0,3.4,264.5,2.2,28.9,0.0,0.0,0.0,0.0,0.0,76.4,1007.5,1010.9,24.3
202508192347,846,289.7,0.9,280.8,2.9,274.2,0.8,28.1,0.0,0.0,0.0,0.0,0.0,75.3,1002.6,1011.2,23.3
202508192347,847,260.3,0.4,263.6,0.6,248.7,0.2,25.0,0.0,0.0,0.0,0.0,0.0,93.1,1003.4,1011.4,23.8
202508192347,848,199.1,2.8,192.1,3.2,204.0,2.9,26.8,0.0,0.0,0.0,0.0,0.0,79.8,999.6,1011.4,23.0
202508192347,849,0.0,0.0,357.5,0.0,310.4,0.0,24.8,0.0,0.0,0.0,0.0,0.0,92.4,1001.7,1011.4,23.5
202508192347,850,290.2,2.4,272.8,3.1,292.6,2.1,26.2,0.0,0.0,0.0,0.0,0.0,89.4,-99.7,-99.9,24.3
202508192347,851,132.6,0.6,121.8,1.1,139.2,0.3,22.7,0.0,0.0,0.0,0.0,0.0,92.2,1000.8,1010.0,21.4
202508192347,852,244.4,0.8,205.8,1.5,238.8,1.1,27.7,0.0,0.0,0.0,0.0,0.0,65.5,1004.3,1008.9,20.7
202508192347,853,42.6,0.9,72.4,1.5,51.1,0.8,23.9,0.0,0.0,0.0,13.5,13.5,96.9,948.6,1011.7,23.4
202508192347,854,222.0,6.1,238.0,8.9,214.9,4.3,27.4,0.0,0.0,0.0,0.0,0.0,75.7,992.5,1011.3,22.7
202508192347,855,172.7,3.9,174.5,4.9,174.5,4.3,28.4,0.0,0.0,0.0,0.0,0.0,84.9,1011.2,1011.7,25.6
202508192347,856,8.0,0.6,30.0,0.9,16.6,0.7,23.2,0.0,0.0,0.0,0.0,0.0,97.8,955.8,1013.4,22.8
202508192347,857,133.2,0.3,160.2,0.5,139.7,0.5,24.9,0.0,0.0,0.0,0.0,0.0,99.2,1010.3,1011.3,24.8
202508192347,858,93.0,0.4,100.0,0.5,32.9,0.3,25.0,0.0,0.0,0.0,0.0,0.0,96.5,1007.6,1011.6,24.4
202508192347,859,238.1,2.2,247.4,2.8,245.2,1.9,24.5,0.0,0.0,0.0,0.0,0.0,88.7,958.2,1011.1,22.5
202508192347,860,289.0,0.6,196.2,1.2,305.4,0.7,29.8,0.0,0.0,0.0,0.0,0.0,68.5,1004.2,1010.8,23.4
202508192347,861,169.1,2.4,167.8,2.9,168.5,2.5,26.6,0.0,0.0,0.0,0.0,0.0,86.6,1008.9,1011.3,24.2
202508192347,862,167.6,0.7,185.4,1.0,142.7,0.4,24.1,0.0,0.0,0.0,0.0,0.0,92.7,988.6,1010.9,22.8
202508192347,863,155.0,1.3,170.0,1.6,154.5,0.7,26.0,0.0,0.0,0.0,0.0,0.0,88.6,1004.8,1010.8,24.0
202508192347,864,148.9,0.6,143.1,0.8,154.4,1.0,26.1,0.0,0.0,0.0,0.0,0.0,87.9,1004.7,1010.9,23.9
202508192347,865,163.4,3.0,161.6,3.5,162.3,3.0,23.4,0.0,0.0,0.0,0.0,0.0,91.6,985.5,1012.1,22.0
202508192347,867,212.6,3.3,212.9,6.2,201.5,3.5,18.9,0.0,0.0,0.0,0.0,0.0,80.0,852.4,1012.3,15.4
202508192347,868,150.9,3.6,153.8,6.8,145.6,3.7,18.7,0.0,0.0,0.0,0.0,0.0,88.5,862.5,1012.3,16.8
202508192347,869,128.1,1.3,143.8,3.7,136.1,2.4,19.1,0.0,0.0,0.0,0.0,0.0,90.0,878.5,1014.9,17.4
202508192347,870,207.4,4.7,208.5,5.8,203.5,4.8,17.5,0.0,0.0,0.0,0.0,0.0,90.3,852.9,1012.1,15.9
202508192347,871,120.2,3.7,116.2,5.0,137.3,3.2,16.0,0.0,0.0,0.0,0.0,0.0,97.4,835.8,1014.2,15.6
202508192347,872,33.8,1.0,100.1,1.2,26.1,1.2,20.7,0.0,0.0,0.0,0.0,0.0,96.2,917.1,1012.9,20.1
202508192347,874,234.7,3.5,234.6,4.6,241.9,3.1,26.2,0.0,0.0,0.0,1.5,2.5,86.0,992.5,1010.9,23.7
202508192347,875,-99.2,8.8,-99.2,12.1,-99.9,9.4,16.4,0.0,0.0,0.0,0.0,0.0,98.3,840.5,1010.4,16.1
202508192347,876,269.0,1.4,308.0,1.9,230.4,1.0,28.6,0.0,0.0,0.0,0.0,0.0,62.8,1002.5,1008.9,20.8
202508192347,877,280.8,0.6,281.1,1.0,278.1,0.8,24.8,0.0,0.0,0.0,0.5,0.5,97.8,1004.7,1011.5,24.4
202508192347,878,85.7,2.3,140.6,4.9,144.4,2.0,24.0,0.0,0.0,0.0,0.0,0.0,76.9,-99.7,-99.9,19.7
202508192347,881,134.0,4.6,146.0,5.5,136.9,4.6,28.4,0.0,0.0,0.0,0.0,0.0,80.8,1010.3,1011.5,24.8
202508192347,882,24.9,0.7,20.0,1.0,16.3,0.7,24.9,0.0,0.0,0.0,0.0,0.0,90.0,997.8,1011.5,23.1
202508192347,883,151.4,3.1,148.5,4.0,145.4,3.1,23.9,0.0,0.0,0.0,0.0,0.0,84.8,962.5,1011.2,21.2
202508192347,885,283.6,1.7,281.0,2.0,290.5,1.5,24.0,0.0,0.0,0.0,0.0,0.0,86.1,984.5,1012.2,21.5
202508192347,886,90.0,0.6,111.0,0.9,120.7,0.6,25.4,0.0,0.0,0.0,0.0,0.0,89.7,1011.1,1011.8,23.6
202508192347,888,152.7,0.6,151.9,0.6,158.8,0.3,26.0,0.0,0.0,0.0,0.0,0.0,91.1,-99.7,-99.9,24.4
202508192347,889,218.6,0.3,216.6,0.4,191.0,0.2,27.0,0.0,0.0,0.0,0.0,0.0,89.9,1009.5,1011.3,25.2
202508192347,890,246.8,1.8,244.1,2.2,247.3,1.7,23.7,0.0,0.0,0.0,0.0,0.0,97.7,980.9,1012.1,23.3
202508192347,892,246.5,2.1,253.1,2.4,252.3,2.0,25.6,0.0,0.0,0.0,0.0,0.0,95.0,999.7,1011.3,24.7
202508192347,893,190.7,2.4,189.2,2.8,182.0,2.4,25.9,0.0,0.0,0.0,0.0,0.0,72.2,1010.7,1011.3,20.5
202508192347,898,304.3,2.1,295.2,2.9,296.2,1.8,29.7,0.0,0.0,0.0,0.0,0.0,68.7,1010.9,1011.1,23.3
202508192347,899,112.3,1.8,145.6,3.9,164.7,2.0,28.0,0.0,0.0,0.0,0.0,0.0,79.1,1007.7,1011.5,24.0
202508192347,900,143.4,0.8,143.4,1.1,177.4,1.9,26.0,0.0,0.0,0.0,0.0,0.0,85.6,997.0,1010.3,23.4
202508192347,901,221.8,2.1,229.6,2.7,226.3,2.4,23.9,0.0,0.0,0.0,0.0,0.0,87.7,1002.4,1010.1,21.7
202508192347,902,128.7,0.9,129.9,1.1,85.5,0.5,24.6,0.0,0.0,0.0,0.0,0.0,95.1,995.1,1010.7,23.8
202508192347,903,0.0,0.0,0.0,0.0,95.1,0.2,25.8,0.0,0.0,0.0,0.0,0.0,94.4,1009.0,1010.7,24.8
202508192347,904,219.7,2.1,227.2,2.8,213.1,2.4,27.5,0.0,0.0,0.0,0.0,0.0,86.0,1010.5,1010.6,24.9
202508192347,905,276.1,0.8,315.9,1.1,308.1,0.7,24.6,0.0,0.0,0.0,0.0,0.0,93.2,1002.2,1011.8,23.4
202508192347,906,0.0,0.0,0.0,0.0,9.5,0.0,26.0,0.0,0.0,0.0,0.0,0.0,92.7,1002.2,1012.4,24.7
202508192347,907,308.1,1.0,310.5,1.2,309.4,1.1,25.4,0.0,0.0,0.0,0.0,0.0,91.8,1008.5,1011.9,24.0
202508192347,908,302.3,1.1,292.4,1.9,273.6,1.6,26.6,0.0,0.0,0.0,0.0,0.0,91.2,1010.8,1012.1,25.0
202508192347,909,300.5,1.6,253.3,2.9,288.7,2.1,25.9,0.0,0.0,0.0,0.0,0.0,95.4,1000.0,1012.5,25.1
202508192347,910,252.0,1.6,268.1,2.7,243.7,2.0,25.2,0.0,0.0,0.0,0.0,0.0,92.6,994.7,1010.5,23.9
202508192347,911,252.1,2.4,260.6,3.0,256.3,2.5,25.9,0.0,0.0,0.0,0.0,0.0,99.9,1004.3,1012.2,25.9
202508192347,912,162.5,1.9,176.2,2.5,146.1,1.8,26.1,0.0,0.0,0.0,0.0,0.0,94.6,996.1,1012.0,25.2
202508192347,913,0.0,0.0,0.0,0.0,315.3,0.2,25.3,0.0,0.0,0.0,0.0,0.0,95.0,1008.8,1011.0,24.4
202508192347,914,332.7,0.4,284.2,0.7,352.2,0.4,23.3,0.0,0.0,0.0,0.0,0.0,96.1,972.2,1012.1,22.6
202508192347,915,35.8,1.2,36.7,1.5,29.8,1.7,24.9,0.0,0.0,0.0,0.0,0.0,100.0,1000.7,1010.4,24.9
202508192347,916,17.6,0.8,98.7,1.1,321.9,1.5,25.1,0.0,0.0,0.0,0.0,0.0,91.8,1004.8,1011.1,23.7
202508192347,917,212.9,2.1,208.7,2.8,220.2,1.6,27.0,0.0,0.0,0.0,0.0,0.0,79.2,1009.2,1012.1,23.1
202508192347,918,293.1,1.8,297.6,1.9,293.6,2.0,25.1,0.0,0.0,0.0,0.0,0.0,95.0,1011.1,1011.9,24.2
202508192347,919,198.9,1.0,171.6,1.6,191.9,1.4,28.0,0.0,0.0,0.0,0.0,0.0,76.9,1009.0,1012.4,23.6
202508192347,920,98.0,0.7,91.9,1.0,101.8,0.9,25.3,0.0,0.0,0.0,0.0,0.0,91.8,1010.6,1011.6,23.9
202508192347,921,290.6,2.9,286.8,3.0,293.4,2.4,25.4,0.0,0.0,0.0,0.0,0.0,95.9,1002.7,1011.3,24.7
202508192347,922,0.0,0.0,0.0,0.0,129.2,0.1,24.1,0.0,0.0,0.0,0.0,0.0,93.7,996.3,1012.1,23.0
202508192347,923,252.5,1.0,247.4,1.6,228.1,1.4,27.3,0.0,0.0,0.0,0.0,0.0,78.9,1003.8,1011.3,23.3
202508192347,924,208.0,2.6,237.0,4.4,205.4,2.3,24.0,0.0,0.0,0.0,0.0,0.0,83.8,1008.3,1010.9,21.1
202508192347,925,99.7,0.6,107.5,1.2,121.7,0.7,25.2,0.0,0.0,0.0,0.0,0.0,89.6,1008.9,1009.9,23.4
202508192347,926,71.0,0.8,56.9,1.2,352.0,0.9,25.5,0.0,0.0,0.0,0.0,0.0,99.0,1010.6,1012.1,25.3
202508192347,927,65.0,1.1,48.4,1.3,59.7,0.5,25.6,0.0,0.0,0.0,0.0,0.0,91.4,997.2,1011.6,24.1
202508192347,929,128.3,1.1,125.9,1.2,138.1,0.7,24.0,0.0,0.0,0.0,0.0,0.0,98.5,997.4,1012.2,23.7
202508192347,930,281.5,1.2,278.4,1.4,293.2,1.2,25.5,0.0,0.0,0.0,0.0,0.0,99.0,1011.8,1012.6,25.3
202508192347,931,226.6,2.5,196.9,3.1,224.7,2.6,26.5,0.0,0.0,0.0,0.0,0.0,95.7,1003.9,1012.5,25.8
202508192347,932,159.1,0.2,163.1,0.7,146.0,0.4,27.2,0.0,0.0,0.0,0.0,0.0,85.4,1011.7,1012.2,24.5
202508192347,933,205.4,1.2,205.8,1.6,177.4,1.0,25.1,0.0,0.0,0.0,0.0,0.0,96.9,1008.5,1012.2,24.6
202508192347,934,245.1,1.4,249.4,1.6,245.5,1.3,24.7,0.0,0.0,0.0,0.0,0.0,95.7,1002.1,1011.6,24.0
202508192347,935,72.5,1.1,62.2,1.3,84.1,1.4,26.6,-99.2,0.0,0.0,0.0,0.0,99.9,1009.1,1011.8,26.6
202508192347,936,274.6,2.6,268.5,2.9,276.4,2.0,25.7,0.0,0.0,0.0,0.0,0.0,88.2,1005.0,1012.0,23.6
202508192347,937,239.0,2.7,236.1,5.1,246.8,2.5,27.3,0.0,0.0,0.0,0.0,0.0,84.9,1001.0,1010.3,24.5
202508192347,938,286.8,2.2,272.7,3.4,285.7,2.2,26.9,0.0,0.0,0.0,0.0,0.0,86.1,998.6,1011.5,24.4
202508192347,939,140.8,0.1,138.1,0.3,103.7,0.7,25.3,0.0,0.0,0.0,0.0,0.0,81.5,1005.6,1011.2,21.9
202508192347,940,200.1,2.1,253.7,3.2,242.6,1.2,27.6,0.0,0.0,0.0,0.0,0.0,73.6,1003.0,1010.9,22.5
202508192347,941,201.2,1.9,171.7,2.6,218.1,2.2,28.0,0.0,0.0,0.0,0.0,0.0,79.9,1011.3,1012.1,24.2
202508192347,942,261.6,2.2,245.6,3.5,260.6,2.3,26.6,0.0,0.0,0.0,0.0,0.0,81.3,998.1,1012.2,23.1
202508192347,943,232.0,0.9,213.8,2.5,219.8,0.8,24.0,0.0,0.0,0.0,0.0,0.0,91.2,-99.7,-99.9,22.5
202508192347,944,24.0,1.2,20.7,1.3,29.0,1.1,25.7,0.0,0.0,0.0,0.0,0.0,84.7,1010.3,1011.4,22.9
202508192347,945,272.9,1.3,278.7,1.5,356.1,0.5,23.7,-99.2,0.0,0.0,0.0,0.0,92.3,986.3,1012.6,22.4
202508192347,946,242.8,0.1,243.2,0.3,250.2,0.5,23.4,0.0,0.0,0.0,0.0,0.0,92.1,975.5,1012.2,22.0
202508192347,947,267.3,0.5,279.9,0.7,259.1,0.6,26.1,0.0,0.0,0.0,0.0,0.0,89.7,1008.7,1012.2,24.3
202508192347,948,0.0,0.0,340.6,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,99.5,996.3,1012.3,24.3
202508192347,949,242.0,0.8,284.2,1.3,216.9,0.9,29.1,0.0,0.0,0.0,0.0,0.0,66.2,1010.0,1010.9,22.2
202508192347,950,290.5,1.0,253.1,1.6,311.2,1.0,25.9,0.0,0.0,0.0,0.0,0.0,92.0,-99.7,-99.9,24.5
202508192347,951,291.9,1.0,296.7,2.7,262.5,1.0,24.2,0.0,0.0,0.0,0.0,0.0,94.2,998.9,1011.0,23.2
202508192347,953,197.4,1.7,231.4,2.6,227.5,1.7,26.7,0.0,0.0,0.0,0.0,0.0,85.1,1008.1,1011.6,24.0
202508192347,954,228.0,1.7,244.0,2.4,228.2,1.7,27.1,0.0,0.0,0.0,0.0,0.0,80.6,1004.3,1010.4,23.5
202508192347,955,186.6,3.3,185.7,3.5,187.7,3.5,26.4,-99.7,-99.9,-99.9,-99.9,-99.7,92.4,1010.1,1012.2,25.1
202508192347,956,201.7,4.7,201.6,4.8,199.1,4.5,27.2,-99.7,-99.9,-99.9,-99.9,-99.7,92.9,1009.2,1011.0,26.0
202508192347,957,160.0,6.6,161.9,8.2,164.4,7.7,28.1,0.0,-99.9,-99.9,-99.9,-99.7,79.1,1001.5,1012.2,24.1
202508192347,958,151.5,8.0,152.1,9.1,151.5,8.9,28.0,-99.7,-99.9,-99.9,-99.9,-99.7,-99.2,1009.6,1011.3,-99.9
202508192347,959,195.4,1.7,189.5,2.0,193.1,1.6,26.4,-99.7,-99.9,-99.9,-99.9,-99.7,88.5,1010.6,1012.0,24.3
202508192347,960,316.3,1.9,311.5,2.3,331.7,2.3,28.3,-99.7,-99.9,-99.9,-99.9,-99.7,81.9,1010.6,1012.6,24.9
202508192347,961,212.7,2.4,213.0,2.6,210.4,2.7,27.4,-99.7,-99.9,-99.9,-99.9,-99.7,91.4,1009.5,1012.6,25.9
202508192347,963,197.9,5.0,198.2,5.5,200.4,4.6,26.1,-99.7,-99.9,-99.9,-99.9,-99.7,74.6,1009.5,1011.3,21.2
202508192347,964,304.2,0.7,305.5,0.8,316.0,0.9,26.3,0.0,0.0,0.0,0.0,0.0,83.2,1006.4,1012.1,23.2
202508192347,965,4.6,0.8,4.5,1.2,359.4,0.8,16.3,0.0,0.0,0.0,0.0,0.0,97.4,-99.7,-99.9,15.9
202508192347,966,73.0,0.5,64.3,1.1,96.4,0.2,27.2,0.0,0.0,0.0,0.0,0.0,87.2,1006.2,1010.5,24.9
202508192347,967,186.6,2.4,176.9,3.2,185.5,2.5,26.8,0.0,0.0,0.0,0.0,0.0,91.1,1003.9,1011.8,25.2
202508192347,970,210.7,3.8,205.1,5.3,179.2,2.5,25.6,0.0,0.0,0.0,0.0,0.5,87.0,990.5,1010.8,23.3
202508192347,972,0.0,0.0,45.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,90.1,1001.4,1011.4,25.2
202508192347,973,40.3,1.1,35.9,1.2,32.3,1.4,24.2,0.0,0.0,0.0,0.0,0.0,94.9,1007.1,1011.6,23.3
202508192347,974,87.7,0.7,87.2,0.9,98.2,1.0,26.1,0.0,0.0,0.0,0.0,0.0,98.0,-99.7,-99.9,25.8
202508192347,977,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,98.3,-99.7,-99.9,25.1
202508192347,978,26.2,2.5,30.9,2.7,13.9,1.8,24.5,0.0,0.0,0.0,0.0,0.0,88.8,-99.7,-99.9,22.5
202508192347,980,39.0,2.8,28.7,3.5,41.8,2.5,24.7,0.0,0.0,0.0,0.0,0.0,84.5,995.9,1011.3,21.9
202508192347,984,271.2,5.1,271.6,5.4,265.6,5.0,27.3,-99.7,-99.9,-99.9,-99.9,-99.7,80.4,1007.5,1011.6,23.6
202508192347,989,70.8,1.8,68.5,2.6,67.6,1.5,24.8,0.0,0.0,0.0,0.0,0.0,94.2,1000.0,1010.4,23.8
202508192347,990,145.8,2.9,141.8,3.5,151.5,2.6,26.3,0.0,0.0,0.0,0.0,0.0,88.6,1002.7,1011.5,24.3
202508192347,991,201.6,2.2,184.9,3.5,202.3,2.5,28.3,0.0,0.0,0.0,0.0,0.0,79.1,1008.3,1011.4,24.3
202508192347,992,215.7,3.1,224.2,3.8,220.0,2.6,27.7,0.0,0.0,0.0,0.0,0.0,85.4,1007.1,1011.1,25.0
202508192347,993,173.0,4.1,167.1,4.9,173.8,3.6,24.9,0.0,0.0,0.0,0.0,0.0,91.2,980.0,1011.4,23.4
202508192347,994,142.6,1.5,154.7,1.8,139.0,1.4,26.1,0.0,0.0,0.0,0.0,0.0,90.6,1011.4,1011.7,24.4
202508192347,995,243.0,2.3,239.6,2.8,244.4,2.6,27.4,0.0,0.0,0.0,0.0,0.0,81.4,1000.3,1009.4,23.9
202508192347,996,270.9,3.0,261.6,4.0,285.3,3.0,24.9,0.0,0.0,0.0,0.0,0.0,87.7,970.6,1011.0,22.7
